31102,38106590,2018-01-04 04:30:00,01/09/2018 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11414,164-11 88 STREET,88 STREET,164 AVENUE,165 AVENUE,,,ADDRESS,Howard Beach,,,Closed,,01/09/2018 12:00:00 PM,10 QUEENS,QUEENS,1027990.0,176043.0,Unspecified,QUEENS,,,,,,,,40.64976601310498,-73.84237247553094,"(40.64976601310498, -73.84237247553094)"
31103,38115844,2018-01-04 04:30:59,01/11/2018 07:36:02 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11209,244 88 STREET,88 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/11/2018 07:36:02 PM,10 BROOKLYN,BROOKLYN,975097.0,166019.0,Unspecified,BROOKLYN,,,,,,,,40.62235555771291,-74.03297145607092,"(40.62235555771291, -74.03297145607092)"
31104,38110470,2018-01-04 04:31:11,01/08/2018 05:29:44 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11207,1486 BUSHWICK AVENUE,BUSHWICK AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 05:29:44 PM,04 BROOKLYN,BROOKLYN,1010052.0,188173.0,Unspecified,BROOKLYN,,,,,,,,40.68313057763503,-73.90696984778563,"(40.683130577635026, -73.90696984778563)"
31105,38114498,2018-01-04 04:32:43,01/08/2018 08:37:58 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11208,901 DREW STREET,DREW STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 08:37:58 AM,05 BROOKLYN,BROOKLYN,1022989.0,182464.0,Unspecified,BROOKLYN,,,,,,,,40.667413512733276,-73.86035785184494,"(40.66741351273327, -73.86035785184494)"
31106,38112464,2018-01-04 04:33:32,01/07/2018 03:26:44 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11210,1368 NEW YORK AVENUE,NEW YORK AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/07/2018 03:26:44 PM,17 BROOKLYN,BROOKLYN,999383.0,172303.0,Unspecified,BROOKLYN,,,,,,,,40.639595609831645,-73.9454729623113,"(40.63959560983165, -73.9454729623113)"
31107,38109473,2018-01-04 04:34:03,01/04/2018 04:52:47 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11212,7 HEGEMAN AVENUE,HEGEMAN AVENUE,HERZL STREET,AMBOY STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 12:34:03 PM,01/04/2018 04:52:47 AM,16 BROOKLYN,BROOKLYN,1008705.0,178138.0,Unspecified,BROOKLYN,,,,,,,,40.65559058142622,-73.91186291184383,"(40.65559058142622, -73.91186291184383)"
31108,38119459,2018-01-04 04:35:27,01/07/2018 03:22:11 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11213,1226 LINCOLN PLACE,LINCOLN PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/07/2018 03:22:11 PM,08 BROOKLYN,BROOKLYN,1002079.0,183378.0,Unspecified,BROOKLYN,,,,,,,,40.669989038679255,-73.93572949310351,"(40.66998903867926, -73.9357294931035)"
31109,38109637,2018-01-04 04:36:00,01/12/2018 01:30:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10304,717 RICHMOND ROAD,RICHMOND ROAD,DE KALB ST,NARROWS RD N,,,ADDRESS,STATEN ISLAND,,,Closed,,01/12/2018 01:30:00 PM,01 STATEN ISLAND,STATEN ISLAND,959317.0,161413.0,Unspecified,STATEN ISLAND,,,,,,,,40.60968269183828,-74.08979803157735,"(40.60968269183828, -74.08979803157735)"
31110,38107801,2018-01-04 04:36:35,01/04/2018 06:04:57 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11434,160-02 137 AVENUE,137 AVENUE,160 STREET,161 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,01/04/2018 12:36:35 PM,01/04/2018 06:04:57 AM,12 QUEENS,QUEENS,1046380.0,183869.0,Unspecified,QUEENS,,,,,,,,40.67113666347994,-73.77602785943286,"(40.67113666347994, -73.77602785943286)"
31111,38108369,2018-01-04 04:38:00,01/04/2018 05:35:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,10456,415 EAST  167 STREET,EAST  167 STREET,WEBSTER AVE,BROOK AVE,,,ADDRESS,BRONX,,,Closed,,01/04/2018 05:35:00 PM,03 BRONX,BRONX,1009188.0,241878.0,Unspecified,BRONX,,,,,,,,40.83053946414917,-73.90988583320393,"(40.83053946414917, -73.90988583320394)"
31112,38111853,2018-01-04 04:39:01,01/08/2018 02:07:29 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11225,580 EMPIRE BOULEVARD,EMPIRE BOULEVARD,,,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 02:07:29 AM,09 BROOKLYN,BROOKLYN,1000033.0,181220.0,Unspecified,BROOKLYN,,,,,,,,40.66406969404813,-73.94311002446291,"(40.66406969404813, -73.9431100244629)"
31113,38106100,2018-01-04 04:39:24,01/04/2018 07:30:08 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11233,15 HUNTERFLY PLACE,HUNTERFLY PLACE,HERKIMER STREET,ATLANTIC AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 12:39:24 PM,01/04/2018 07:30:08 AM,03 BROOKLYN,BROOKLYN,1004133.0,186217.0,Unspecified,BROOKLYN,,,,,,,,40.67777707824463,-73.92831680139439,"(40.67777707824463, -73.92831680139439)"
31114,38115988,2018-01-04 04:39:33,01/07/2018 05:06:26 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11221,107 LINDEN STREET,LINDEN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/07/2018 05:06:26 PM,04 BROOKLYN,BROOKLYN,1006500.0,191780.0,Unspecified,BROOKLYN,,,,,,,,40.69304060194325,-73.9197648072187,"(40.69304060194325, -73.91976480721871)"
31115,38115219,2018-01-04 04:40:24,01/06/2018 09:51:16 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11373,89-20 55 AVENUE,55 AVENUE,,,,,ADDRESS,Elmhurst,,,Closed,,01/06/2018 09:51:16 AM,04 QUEENS,QUEENS,1019194.0,207648.0,Unspecified,QUEENS,,,,,,,,40.73655340640805,-73.87390696136345,"(40.73655340640805, -73.87390696136343)"
31116,38109940,2018-01-04 04:40:57,01/04/2018 05:05:54 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11214,2275 86 STREET,86 STREET,BAY 32 STREET,23 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 12:40:57 PM,01/04/2018 05:05:54 AM,11 BROOKLYN,BROOKLYN,986468.0,158181.0,Unspecified,BROOKLYN,,,,,,,,40.60084631148359,-73.99201276862222,"(40.60084631148359, -73.99201276862222)"
31117,38106728,2018-01-04 04:41:13,01/04/2018 08:00:24 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453,124 EAST 177 STREET,EAST 177 STREET,MORRIS AVENUE,GRAND CONCOURSE,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2018 12:41:13 PM,01/04/2018 08:00:25 AM,05 BRONX,BRONX,1009846.0,248807.0,Unspecified,BRONX,,,,,,,,40.8495556585472,-73.90748168864674,"(40.849555658547196, -73.90748168864674)"
31118,38109413,2018-01-04 04:41:16,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,10001,32 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Pending,02/10/2018 04:41:16 AM,01/05/2018 12:19:31 PM,05 MANHATTAN,MANHATTAN,987844.0,211718.0,Unspecified,MANHATTAN,,,,,,,,40.74779284288568,-73.98702911280705,"(40.74779284288568, -73.98702911280704)"
31119,38113214,2018-01-04 04:41:29,01/14/2018 02:08:21 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11377,72-10 41 AVENUE,41 AVENUE,,,,,ADDRESS,Woodside,,,Closed,,01/14/2018 02:08:21 AM,04 QUEENS,QUEENS,1013908.0,210718.0,Unspecified,QUEENS,,,,,,,,40.744999091724246,-73.89296757512533,"(40.74499909172425, -73.89296757512533)"
31120,38105464,2018-01-04 04:42:08,01/10/2018 03:09:15 PM,DOT,Department of Transportation,Street Condition,Cave-in,Street,10009,,,,,1 AVENUE,EAST   15 STREET,INTERSECTION,NEW YORK,,,Closed,01/14/2018 10:56:43 AM,01/10/2018 03:09:15 PM,06 MANHATTAN,MANHATTAN,989248.0,205958.0,Unspecified,MANHATTAN,,,,,,,,40.73198239186119,-73.98196630142556,"(40.73198239186119, -73.98196630142556)"
31121,38107054,2018-01-04 04:45:00,01/04/2018 05:15:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Pedestrian Signal,,,,,,,10 AVE,48 ST W,INTERSECTION,,,,Closed,,01/04/2018 05:15:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
31122,38107395,2018-01-04 04:45:20,01/04/2018 05:49:18 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10465,180 DAVIS AVENUE,DAVIS AVENUE,SCHURZ AVENUE,HARDING AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2018 12:45:20 PM,01/04/2018 05:49:18 AM,10 BRONX,BRONX,1032878.0,235621.0,Unspecified,BRONX,,,,,,,,40.81326714107099,-73.82432686647437,"(40.81326714107099, -73.82432686647437)"
31123,38120063,2018-01-04 04:46:39,01/04/2018 09:46:08 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10453,1610 SEDGWICK AVENUE,SEDGWICK AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/04/2018 09:46:08 AM,05 BRONX,BRONX,1005239.0,248275.0,Unspecified,BRONX,,,,,,,,40.848107629529146,-73.92413562875716,"(40.84810762952914, -73.92413562875716)"
31124,38113197,2018-01-04 04:47:33,01/09/2018 05:37:21 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11233,725 MAC DONOUGH STREET,MAC DONOUGH STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/09/2018 05:37:21 PM,16 BROOKLYN,BROOKLYN,1007296.0,188524.0,Unspecified,BROOKLYN,,,,,,,,40.68410159687074,-73.91690551019214,"(40.68410159687074, -73.91690551019214)"
31125,38119308,2018-01-04 04:47:35,01/05/2018 07:15:25 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11379,67-45 75 STREET,75 STREET,,,,,ADDRESS,Middle Village,,,Closed,,01/05/2018 07:15:25 PM,05 QUEENS,QUEENS,1018240.0,198565.0,Unspecified,QUEENS,,,,,,,,40.711626515498864,-73.8773952744427,"(40.711626515498864, -73.8773952744427)"
31126,38106223,2018-01-04 04:51:37,01/04/2018 08:13:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11225,2100 BEEKMAN PLACE,BEEKMAN PLACE,DEAD END,FLATBUSH AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 12:51:37 PM,01/04/2018 08:13:50 AM,09 BROOKLYN,BROOKLYN,995071.0,179734.0,Unspecified,BROOKLYN,,,,,,,,40.65999840753109,-73.96099798320904,"(40.659998407531084, -73.96099798320904)"
31127,38119313,2018-01-04 04:52:31,01/11/2018 09:57:54 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11419,94-31 120 STREET,120 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,01/11/2018 09:57:54 AM,09 QUEENS,QUEENS,1032334.0,192030.0,Unspecified,QUEENS,,,,,,,,40.693624138536,-73.82660383121511,"(40.693624138536, -73.82660383121511)"
31128,38117087,2018-01-04 04:52:31,01/11/2018 09:57:55 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11419,94-31 120 STREET,120 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,01/11/2018 09:57:55 AM,09 QUEENS,QUEENS,1032334.0,192030.0,Unspecified,QUEENS,,,,,,,,40.693624138536,-73.82660383121511,"(40.693624138536, -73.82660383121511)"
31129,38111279,2018-01-04 04:52:31,01/11/2018 09:57:55 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,11419,94-31 120 STREET,120 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,01/11/2018 09:57:55 AM,09 QUEENS,QUEENS,1032334.0,192030.0,Unspecified,QUEENS,,,,,,,,40.693624138536,-73.82660383121511,"(40.693624138536, -73.82660383121511)"
31130,38110347,2018-01-04 04:52:31,01/11/2018 09:57:55 AM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,11419,94-31 120 STREET,120 STREET,,,,,ADDRESS,South Richmond Hill,,,Closed,,01/11/2018 09:57:55 AM,09 QUEENS,QUEENS,1032334.0,192030.0,Unspecified,QUEENS,,,,,,,,40.693624138536,-73.82660383121511,"(40.693624138536, -73.82660383121511)"
31131,38109687,2018-01-04 04:54:59,01/04/2018 11:08:53 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10470,435 EAST 240 STREET,EAST 240 STREET,MARTHA AVENUE,BOROUGH BOUNDARY,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2018 12:54:59 PM,01/04/2018 11:08:53 AM,12 BRONX,BRONX,1021814.0,267711.0,Unspecified,BRONX,,,,,,,,40.90139844140706,-73.86411668231527,"(40.90139844140706, -73.86411668231527)"
31132,38105956,2018-01-04 04:55:44,01/04/2018 07:07:55 AM,DOT,Department of Transportation,Highway Condition,Pothole - Highway,Highway,,,,,,,,,,,,Closed,01/14/2018 04:55:44 AM,01/04/2018 07:07:55 AM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,FDR Dr,Northbound/Uptown,Roadway,East 61st St / East 63rd St (Exit 12) - East 96th St (Exit 14),,,
31133,38119388,2018-01-04 04:57:37,01/07/2018 08:20:50 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10460,1801 MARMION AVENUE,MARMION AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/07/2018 08:20:50 PM,06 BRONX,BRONX,1014762.0,245451.0,Unspecified,BRONX,,,,,,,,40.84032881122739,-73.88972779298895,"(40.84032881122739, -73.88972779298895)"
31134,38116010,2018-01-04 04:57:37,01/07/2018 06:27:37 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10451,303 EAST  158 STREET,EAST  158 STREET,,,,,ADDRESS,BRONX,,,Closed,,01/07/2018 06:27:37 PM,01 BRONX,BRONX,1007136.0,239155.0,Unspecified,BRONX,,,,,,,,40.82307116422554,-73.9173100769179,"(40.82307116422554, -73.9173100769179)"
31135,38113916,2018-01-04 04:59:30,01/14/2018 02:08:08 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10458,2375 MARION AVENUE,MARION AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/14/2018 02:08:08 AM,05 BRONX,BRONX,1013132.0,252010.0,Unspecified,BRONX,,,,,,,,40.858336796329475,-73.89559045131958,"(40.85833679632948, -73.89559045131958)"
31136,38108717,2018-01-04 05:00:21,01/04/2018 05:25:00 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10031,543 WEST 147 STREET,WEST 147 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2018 01:00:21 PM,01/04/2018 05:25:00 AM,09 MANHATTAN,MANHATTAN,998672.0,240601.0,Unspecified,MANHATTAN,,,,,,,,40.82705789716215,-73.94788842889989,"(40.82705789716215, -73.94788842889989)"
31137,38107371,2018-01-04 05:01:53,01/04/2018 10:15:08 AM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Chemical Vapors/Gases/Odors,3+ Family Apartment Building,11211,301 HUMBOLDT STREET,HUMBOLDT STREET,GRAND STREET,POWERS STREET,,,ADDRESS,BROOKLYN,,,Closed,02/03/2018 05:01:54 AM,01/04/2018 10:15:08 AM,01 BROOKLYN,BROOKLYN,1000242.0,198775.0,Unspecified,BROOKLYN,,,,,,,,40.71225375221609,-73.94231501256023,"(40.71225375221609, -73.94231501256023)"
31138,38108778,2018-01-04 05:01:57,01/08/2018 12:00:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11222,211 LOMBARDY STREET,LOMBARDY STREET,GARDNER AVENUE,STEWART AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 12:00:00 PM,01 BROOKLYN,BROOKLYN,1003040.0,203013.0,Unspecified,BROOKLYN,,,,,,,,40.723880541083666,-73.9322104775291,"(40.723880541083666, -73.9322104775291)"
31139,38111867,2018-01-04 05:02:14,01/10/2018 02:05:57 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10031,509 WEST  135 STREET,WEST  135 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/10/2018 02:05:57 AM,09 MANHATTAN,MANHATTAN,997323.0,237732.0,Unspecified,MANHATTAN,,,,,,,,40.81918540590982,-73.95276841145517,"(40.81918540590982, -73.95276841145517)"
31140,38107130,2018-01-04 05:02:23,01/04/2018 07:13:58 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11365,49-24 167 STREET,167 STREET,LITHONIA AVENUE,METCALF AVENUE,,,ADDRESS,FRESH MEADOWS,,Precinct,Closed,01/04/2018 01:02:23 PM,01/04/2018 07:13:58 AM,07 QUEENS,QUEENS,1039415.0,212015.0,Unspecified,QUEENS,,,,,,,,40.74843669326653,-73.80090525294665,"(40.748436693266534, -73.80090525294666)"
31141,38106319,2018-01-04 05:02:31,01/04/2018 07:30:08 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11230,860 EAST 18 STREET,EAST 18 STREET,AVENUE H,DEAD END,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 01:02:31 PM,01/04/2018 07:30:08 AM,14 BROOKLYN,BROOKLYN,995527.0,168748.0,Unspecified,BROOKLYN,,,,,,,,40.62984364003315,-73.9593727922077,"(40.62984364003316, -73.9593727922077)"
31142,38111884,2018-01-04 05:02:43,01/10/2018 11:10:39 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11212,180 GRAFTON STREET,GRAFTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/10/2018 11:10:39 AM,16 BROOKLYN,BROOKLYN,1007000.0,181116.0,Unspecified,BROOKLYN,,,,,,,,40.66376907677467,-73.91799776920028,"(40.66376907677467, -73.91799776920028)"
31143,38108435,2018-01-04 05:04:31,01/08/2018 12:00:00 AM,DOB,Department of Buildings,Boilers,Boiler - Defective/Inoperative/No Permit,,10031,509 WEST  135 STREET,WEST  135 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/08/2018 12:00:00 AM,09 MANHATTAN,MANHATTAN,997323.0,237732.0,Unspecified,MANHATTAN,,,,,,,,40.81918540590982,-73.95276841145517,"(40.81918540590982, -73.95276841145517)"
31144,38109166,2018-01-04 05:05:00,01/08/2018 11:56:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10314,3511 VICTORY BOULEVARD,VICTORY BOULEVARD,SPARK PL,CRANE ST,,,ADDRESS,STATEN ISLAND,,,Closed,,01/08/2018 11:56:00 AM,02 STATEN ISLAND,STATEN ISLAND,935578.0,158635.0,Unspecified,STATEN ISLAND,,,,,,,,40.60195907020352,-74.17527559226413,"(40.60195907020352, -74.17527559226413)"
31145,38107232,2018-01-04 05:06:23,02/01/2018 09:58:09 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,11430,JFK AIRPORT,JFK AIRPORT,AIRTRAIN,BEND,,,ADDRESS,JAMAICA,,,Closed,02/04/2018 06:44:23 AM,02/01/2018 09:58:09 AM,83 QUEENS,QUEENS,1043001.0,175548.0,Unspecified,QUEENS,,,Other,,,,,40.64832048620134,-73.78828125130184,"(40.64832048620134, -73.78828125130184)"
31146,38118646,2018-01-04 05:06:32,01/14/2018 02:08:08 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10458,2375 MARION AVENUE,MARION AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/14/2018 02:08:08 AM,05 BRONX,BRONX,1013132.0,252010.0,Unspecified,BRONX,,,,,,,,40.858336796329475,-73.89559045131958,"(40.85833679632948, -73.89559045131958)"
31147,38113199,2018-01-04 05:06:33,01/06/2018 03:31:17 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10453,1970 WALTON AVENUE,WALTON AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/06/2018 03:31:17 PM,05 BRONX,BRONX,1009666.0,249557.0,Unspecified,BRONX,,,,,,,,40.85161470526596,-73.90812946603592,"(40.85161470526596, -73.90812946603592)"
31148,38117936,2018-01-04 05:08:23,01/05/2018 02:08:17 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11213,712 CROWN STREET,CROWN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/05/2018 02:08:17 AM,09 BROOKLYN,BROOKLYN,1002613.0,181687.0,Unspecified,BROOKLYN,,,,,,,,40.665346530124594,-73.93380912094888,"(40.665346530124594, -73.93380912094888)"
31149,38116633,2018-01-04 05:08:25,01/07/2018 02:09:27 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10458,2400 VALENTINE AVENUE,VALENTINE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/07/2018 02:09:27 AM,05 BRONX,BRONX,1012720.0,252400.0,Unspecified,BRONX,,,,,,,,40.859408566772345,-73.89707818938557,"(40.85940856677234, -73.89707818938557)"
31150,38109573,2018-01-04 05:09:21,01/04/2018 06:43:44 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11209,257 71 STREET,71 STREET,RIDGE BOULEVARD,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 01:09:21 PM,01/04/2018 06:43:44 AM,10 BROOKLYN,BROOKLYN,976512.0,170441.0,Unspecified,BROOKLYN,,,,,,,,40.63449436467898,-74.02787933287594,"(40.63449436467898, -74.02787933287593)"
31151,38116561,2018-01-04 05:09:34,01/09/2018 10:18:28 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11225,1614 BEDFORD AVENUE,BEDFORD AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/09/2018 10:18:28 AM,09 BROOKLYN,BROOKLYN,996410.0,182528.0,Unspecified,BROOKLYN,,,,,,,,40.66766558012312,-73.95616680114806,"(40.66766558012312, -73.95616680114807)"
31152,38113236,2018-01-04 05:09:59,01/10/2018 02:09:04 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226,330 EAST   19 STREET,EAST   19 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/10/2018 02:09:04 AM,14 BROOKLYN,BROOKLYN,995146.0,173226.0,Unspecified,BROOKLYN,,,,,,,,40.64213527251177,-73.96073817503118,"(40.64213527251177, -73.96073817503118)"
31153,38111791,2018-01-04 05:10:33,01/06/2018 08:39:14 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11233,1956 BERGEN STREET,BERGEN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/06/2018 08:39:14 PM,16 BROOKLYN,BROOKLYN,1007572.0,184928.0,Unspecified,BROOKLYN,,,,,,,,40.674230673062134,-73.91592281189754,"(40.674230673062134, -73.91592281189754)"
31154,38109054,2018-01-04 05:11:08,01/04/2018 05:45:16 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11215,511 7 AVENUE,7 AVENUE,PROSPECT AVENUE,17 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 01:11:08 PM,01/04/2018 05:45:16 AM,07 BROOKLYN,BROOKLYN,987986.0,180119.0,Unspecified,BROOKLYN,,,,,,,,40.66106097161786,-73.98653416028974,"(40.66106097161786, -73.98653416028974)"
31155,38106601,2018-01-04 05:11:33,01/04/2018 05:52:20 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226,47 EAST 32 STREET,EAST 32 STREET,CHURCH AVENUE,SNYDER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/04/2018 01:11:33 PM,01/04/2018 05:52:20 AM,17 BROOKLYN,BROOKLYN,998810.0,176016.0,Unspecified,BROOKLYN,,,,,,,,40.649787953418134,-73.94752957453916,"(40.649787953418134, -73.94752957453916)"
