212377,38314834,2018-01-26 00:00:00,02/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312.0,67 COVENTRY LOOP,COVENTRY LOOP,BEND,CARDIFF STREET,,,ADDRESS,STATEN ISLAND,,,Closed,02/25/2018 04:54:00 PM,02/02/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,929170.0,138338.0,Unspecified,STATEN ISLAND,,,,,,,,40.546210416612844,-74.19818637244158,"(40.54621041661284, -74.19818637244158)"
212378,38314730,2018-01-26 00:00:00,02/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11226.0,580 EAST   17 STREET,EAST   17 STREET,DITMAS AVENUE,NEWKIRK AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 10:38:05 AM,02/06/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,994894.0,171237.0,Unspecified,BROOKLYN,,,,,,,,40.63667619984746,-73.96164935048148,"(40.636676199847464, -73.96164935048148)"
212379,38314509,2018-01-26 00:00:00,01/29/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11212.0,445 THOMAS BOYLAND STREET,THOMAS BOYLAND STREET,EAST NEW YORK AVENUE,PITKIN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 10:18:42 AM,01/29/2018 12:00:00 AM,16 BROOKLYN,BROOKLYN,1008182.0,183348.0,Unspecified,BROOKLYN,,,,,,,,40.66989230128922,-73.91372933698823,"(40.669892301289224, -73.91372933698824)"
212380,38314171,2018-01-26 00:00:00,02/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10065.0,329 EAST   63 STREET,EAST   63 STREET,ED KOCH QUEENSBORO BRIDGE EXIT,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 09:00:13 AM,02/05/2018 12:00:00 AM,08 MANHATTAN,MANHATTAN,994981.0,217112.0,Unspecified,MANHATTAN,,,,,,,,40.76259221854835,-73.96126279290844,"(40.76259221854835, -73.96126279290844)"
212381,38313643,2018-01-26 00:00:00,02/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11379.0,61-11 FRESH POND ROAD,FRESH POND ROAD,ELIOT AVENUE,62 AVENUE,,,ADDRESS,Middle Village,,,Closed,02/25/2018 06:53:07 AM,02/02/2018 12:00:00 AM,05 QUEENS,QUEENS,1011667.0,199586.0,Unspecified,QUEENS,,,,,,,,40.71445172518854,-73.90110044547595,"(40.71445172518854, -73.90110044547595)"
212382,38313563,2018-01-26 00:00:00,02/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,10002.0,557 GRAND STREET,GRAND STREET,HENRY STREET,LEWIS STREET,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 08:04:38 PM,02/02/2018 12:00:00 AM,03 MANHATTAN,MANHATTAN,989737.0,199421.0,Unspecified,MANHATTAN,,,,,,,,40.71403961948029,-73.9802072294623,"(40.71403961948029, -73.9802072294623)"
212383,38313506,2018-01-26 00:00:00,02/08/2018 04:26:05 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,1-2 Family Dwelling,10035.0,446 EAST 118TH STREET,EAST 118TH STREET,,,,,LATLONG,NEW YORK,,,Closed,02/25/2018 06:40:23 PM,02/08/2018 04:26:05 PM,11 MANHATTAN,MANHATTAN,1002826.0,229447.0,Unspecified,MANHATTAN,,,,,,,,40.79643552023929,-73.932909493152,"(40.796435520239285, -73.932909493152)"
212384,38313079,2018-01-26 00:00:00,01/30/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11206.0,295 MAUJER STREET,MAUJER STREET,WATERBURY STREET,MORGAN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 09:52:39 PM,01/30/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,1001602.0,198676.0,Unspecified,BROOKLYN,,,,,,,,40.711979458128866,-73.93740959255372,"(40.711979458128866, -73.93740959255372)"
212385,38313032,2018-01-26 00:00:00,01/26/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11207.0,996 WILLIAMS AVENUE,WILLIAMS AVENUE,GLENWOOD ROAD,FLATLANDS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 10:01:09 PM,01/26/2018 10:07:45 PM,18 BROOKLYN,BROOKLYN,1014093.0,176501.0,Unspecified,BROOKLYN,,,,,,,,40.65108085769103,-73.89245154177455,"(40.65108085769102, -73.89245154177455)"
212386,38312677,2018-01-26 00:00:00,01/29/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10024.0,42 WEST   88 STREET,WEST   88 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 08:40:34 AM,01/29/2018 12:00:00 AM,07 MANHATTAN,MANHATTAN,992657.0,226046.0,Unspecified,MANHATTAN,,,,,,,,40.787116218278065,-73.96964088615401,"(40.78711621827806, -73.96964088615401)"
212387,38312671,2018-01-26 00:00:00,02/26/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206.0,63 LEWIS AVENUE,LEWIS AVENUE,VERNON AVENUE,WILLOUGHBY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 10:47:49 PM,02/26/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,1001571.0,192683.0,Unspecified,BROOKLYN,,,,,,,,40.69553014646364,-73.93753682736713,"(40.69553014646364, -73.93753682736713)"
212388,38312608,2018-01-26 00:00:00,02/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10454.0,411 EAST  141 STREET,EAST  141 STREET,WILLIS AVENUE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,02/25/2018 12:59:28 PM,02/05/2018 12:00:00 AM,01 BRONX,BRONX,1006190.0,234657.0,Unspecified,BRONX,,,,,,,,40.81072782153203,-73.92074279346599,"(40.81072782153203, -73.920742793466)"
212389,38312442,2018-01-26 00:00:00,01/31/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10038.0,1 DUTCH STREET,DUTCH STREET,JOHN STREET,FULTON STREET,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 09:49:59 AM,01/31/2018 12:00:00 AM,01 MANHATTAN,MANHATTAN,982114.0,197662.0,Unspecified,MANHATTAN,,,,,,,,40.709213026460425,-74.00770444620922,"(40.70921302646043, -74.00770444620922)"
212390,38312343,2018-01-26 00:00:00,01/31/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,Office Building,10016.0,32 EAST   31 STREET,EAST   31 STREET,MADISON AVENUE,PARK AVENUE SOUTH,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 09:49:08 AM,01/31/2018 12:00:00 AM,05 MANHATTAN,MANHATTAN,988677.0,210962.0,Unspecified,MANHATTAN,,,,,,,,40.74571743492428,-73.98402328077708,"(40.74571743492428, -73.98402328077708)"
212391,38312331,2018-01-26 00:00:00,02/06/2018 02:15:28 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11226.0,585 EAST   21 STREET,EAST   21 STREET,DITMAS AVENUE,NEWKIRK AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 09:36:39 AM,02/06/2018 02:15:28 PM,14 BROOKLYN,BROOKLYN,995920.0,172279.0,Unspecified,BROOKLYN,,,,,,,,40.63953497472708,-73.95795084022008,"(40.63953497472708, -73.95795084022008)"
212392,38311857,2018-01-26 00:00:00,01/29/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Pigeon Condition,Pigeon Waste,3+ Family Apartment Building,10024.0,572 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 87 STREET,WEST 88 STREET,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 09:17:37 AM,01/29/2018 12:00:00 AM,07 MANHATTAN,MANHATTAN,991388.0,226654.0,Unspecified,MANHATTAN,,,,,,,,40.78878613138321,-73.97422281565609,"(40.78878613138321, -73.9742228156561)"
212393,38311818,2018-01-26 00:00:00,02/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,3+ Family Apt. Building,11226.0,354 OCEAN AVENUE,OCEAN AVENUE,EAST DRIVE,WOODRUFF AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 02:52:17 PM,02/06/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,994848.0,177651.0,Unspecified,BROOKLYN,,,,,,,,40.65428129969034,-73.9618050132615,"(40.654281299690346, -73.9618050132615)"
212394,38311801,2018-01-26 00:00:00,02/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,10454.0,416 EAST  138 STREET,EAST  138 STREET,WILLIS AVENUE,BROWN PLACE,,,ADDRESS,BRONX,,,Closed,02/25/2018 02:22:58 PM,02/05/2018 12:00:00 AM,01 BRONX,BRONX,1005816.0,233941.0,Unspecified,BRONX,,,,,,,,40.80876352175917,-73.92209615025527,"(40.808763521759175, -73.92209615025527)"
212395,38311486,2018-01-26 00:00:00,02/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11436.0,114-36 140TH STREET,140TH STREET,,,,,LATLONG,JAMAICA,,,Closed,02/25/2018 10:20:07 AM,02/06/2018 12:00:00 AM,12 QUEENS,QUEENS,1038829.0,187994.0,Unspecified,QUEENS,,,,,,,,40.682508601010746,-73.80321491992959,"(40.68250860101074, -73.8032149199296)"
212396,38311481,2018-01-26 00:00:00,01/31/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237.0,1385 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,02/25/2018 09:30:22 PM,01/31/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006414.0,196980.0,Unspecified,BROOKLYN,,,,,,,,40.707313596341294,-73.92005781668412,"(40.70731359634129, -73.92005781668412)"
212397,38311421,2018-01-26 00:00:00,02/14/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11203.0,5223 BEVERLEY ROAD,BEVERLEY ROAD,,,,,LATLONG,BROOKLYN,,,Closed,02/25/2018 09:50:08 PM,02/14/2018 12:00:00 AM,17 BROOKLYN,BROOKLYN,1004479.0,174892.0,Unspecified,BROOKLYN,,,,,,,,40.646691682926395,-73.92710336268509,"(40.64669168292639, -73.92710336268509)"
212398,38311412,2018-01-26 00:00:00,02/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10065.0,329 EAST   65 STREET,EAST   65 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 08:35:24 AM,02/05/2018 12:00:00 AM,08 MANHATTAN,MANHATTAN,995116.0,217633.0,Unspecified,MANHATTAN,,,,,,,,40.76402206428643,-73.96077462222101,"(40.76402206428643, -73.960774622221)"
212399,38310856,2018-01-26 00:00:00,01/29/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,11231.0,145 PRESIDENT STREET,PRESIDENT STREET,HICKS STREET,HENRY STREET,,,ADDRESS,BROOKLYN,,,Closed,02/25/2018 03:03:02 PM,01/29/2018 12:00:00 AM,06 BROOKLYN,BROOKLYN,983980.0,188136.0,Unspecified,BROOKLYN,,,,,,,,40.68306662346075,-74.00097349477899,"(40.68306662346075, -74.00097349477898)"
212400,38310822,2018-01-26 00:00:00,02/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10039.0,231 WEST  148 STREET,WEST  148 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,,Closed,02/25/2018 08:58:22 PM,02/06/2018 12:00:00 AM,10 MANHATTAN,MANHATTAN,1001202.0,239498.0,Unspecified,MANHATTAN,,,,,,,,40.82402598324237,-73.93874947146746,"(40.82402598324237, -73.93874947146747)"
212401,38310289,2018-01-26 00:00:00,01/31/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10467.0,3165 DECATUR AVE,DECATUR AVE,,,,,LATLONG,BRONX,,,Closed,02/25/2018 01:07:35 AM,01/31/2018 12:00:00 AM,07 BRONX,BRONX,1018377.0,257391.0,Unspecified,BRONX,,,,,,,,40.8730872766882,-73.87660219365743,"(40.873087276688196, -73.87660219365743)"
212402,38305736,2018-01-26 00:00:00,01/30/2018 09:04:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032.0,575 WEST 172ND STREET,WEST 172ND STREET,,,,,LATLONG,NEW YORK,,,Closed,02/25/2018 01:53:58 AM,01/30/2018 09:04:01 PM,12 MANHATTAN,MANHATTAN,1001530.0,246588.0,Unspecified,MANHATTAN,,,,,,,,40.843485349059776,-73.93754608638224,"(40.843485349059776, -73.93754608638223)"
212403,38303112,2018-01-26 00:00:00,04/30/2018 07:05:40 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10451.0,690 GERARD AVENUE,GERARD AVENUE,EAST 153 STREET,NYCTA SUBWAY,,,ADDRESS,BRONX,,,Closed,02/25/2018 01:01:32 AM,04/30/2018 07:05:40 PM,04 BRONX,BRONX,1004370.0,239296.0,Unspecified,BRONX,,,,,,,,40.823464902633184,-73.92730354624595,"(40.82346490263319, -73.92730354624595)"
212404,38300281,2018-01-26 00:00:00,04/30/2018 07:05:40 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10451.0,690 GERARD AVENUE,GERARD AVENUE,EAST 153 STREET,NYCTA SUBWAY,,,ADDRESS,BRONX,,,Closed,02/25/2018 01:18:43 AM,04/30/2018 07:05:40 PM,04 BRONX,BRONX,1004370.0,239296.0,Unspecified,BRONX,,,,,,,,40.823464902633184,-73.92730354624595,"(40.82346490263319, -73.92730354624595)"
212405,38300223,2018-01-26 00:00:00,02/01/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11374.0,,,,,66 ROAD,99 STREET,INTERSECTION,Rego Park,,,Closed,02/25/2018 12:04:56 AM,02/01/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,1024572.0,204405.0,Unspecified,QUEENS,,,,,,,,40.727629296103714,-73.8545202834551,"(40.72762929610371, -73.85452028345509)"
212406,38304532,2018-01-26 00:00:20,01/26/2018 12:30:06 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10003.0,236 EAST 13 STREET,EAST 13 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:00:20 AM,01/26/2018 12:30:06 AM,03 MANHATTAN,MANHATTAN,987915.0,206041.0,Unspecified,MANHATTAN,,,,,,,,40.732210859275156,-73.98677596405172,"(40.73221085927516, -73.98677596405172)"
212407,38304141,2018-01-26 00:00:23,01/26/2018 12:00:41 AM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
212408,38306667,2018-01-26 00:00:41,01/31/2018 05:58:08 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10026.0,67 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/31/2018 05:58:08 PM,10 MANHATTAN,MANHATTAN,997390.0,231134.0,Unspecified,MANHATTAN,,,,,,,,40.80107563024053,-73.95253926202268,"(40.801075630240526, -73.95253926202268)"
212409,38299576,2018-01-26 00:00:54,01/27/2018 07:15:18 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10032.0,2101 AMSTERDAM AVENUE,AMSTERDAM AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/27/2018 07:15:18 PM,12 MANHATTAN,MANHATTAN,1001198.0,244345.0,Unspecified,MANHATTAN,,,,,,,,40.83732961247665,-73.93875167896573,"(40.83732961247665, -73.93875167896573)"
212410,38318637,2018-01-26 00:01:00,01/26/2018 08:17:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10036.0,,,W 43 ST,10 AVE,WEST 43 STREET,10 AVENUE,INTERSECTION,NEW YORK,,,Closed,,01/26/2018 08:17:00 PM,04 MANHATTAN,MANHATTAN,985640.0,216275.0,Unspecified,MANHATTAN,,,,,,,,40.76030127182523,-73.99498249332404,"(40.76030127182523, -73.99498249332404)"
212411,38312805,2018-01-26 00:01:00,01/30/2018 11:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Private Carting Noise (NQ1),,10024.0,WEST   81 STREET,WEST   81 STREET,AMSTERDAM AVENUE,BROADWAY,,,BLOCKFACE,NEW YORK,,,Closed,,01/30/2018 11:30:00 PM,07 MANHATTAN,MANHATTAN,990306.0,225196.0,Unspecified,MANHATTAN,,,,,,,,40.78478511902215,-73.97813151483756,"(40.784785119022146, -73.97813151483754)"
212412,38307497,2018-01-26 00:01:18,01/26/2018 11:54:10 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11234.0,,,,,EAST   54 STREET,AVENUE K,INTERSECTION,BROOKLYN,,Precinct,Closed,01/26/2018 08:01:18 AM,01/26/2018 11:54:10 AM,18 BROOKLYN,BROOKLYN,1005419.0,167381.0,Unspecified,BROOKLYN,,,,,,,,40.626073398372704,-73.92373957112909,"(40.6260733983727, -73.92373957112909)"
212413,38307255,2018-01-26 00:01:19,01/26/2018 05:19:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11206.0,248 MCKIBBEN STREET,MCKIBBEN STREET,MC KIBBIN COURT,SEIGEL COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:01:19 AM,01/26/2018 05:19:09 AM,01 BROOKLYN,BROOKLYN,1001557.0,196353.0,Unspecified,BROOKLYN,,,,,,,,40.705603462976015,-73.93757788313589,"(40.705603462976015, -73.93757788313589)"
212414,38301064,2018-01-26 00:01:34,01/27/2018 02:13:37 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11235.0,2750 HOMECREST AVENUE,HOMECREST AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/27/2018 02:13:37 AM,15 BROOKLYN,BROOKLYN,996391.0,152155.0,Unspecified,BROOKLYN,,,,,,,,40.58429811390181,-73.95628992267919,"(40.58429811390181, -73.95628992267918)"
212415,38308859,2018-01-26 00:01:40,01/26/2018 12:40:12 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10463.0,242 NAPLES TERRACE,NAPLES TERRACE,GODWIN TERRACE,KINGSBRIDGE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/26/2018 08:01:40 AM,01/26/2018 12:40:12 AM,08 BRONX,BRONX,1010303.0,259935.0,Unspecified,BRONX,,,,,,,,40.88009729164524,-73.9057865745473,"(40.880097291645235, -73.90578657454729)"
212416,38301699,2018-01-26 00:01:44,01/26/2018 04:38:53 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11414.0,90-01 153 AVENUE,153 AVENUE,151 AVENUE,CROSS BAY BOULEVARD,,,ADDRESS,HOWARD BEACH,,Precinct,Closed,01/26/2018 08:01:44 AM,01/26/2018 04:38:53 AM,10 QUEENS,QUEENS,1027467.0,182458.0,Unspecified,QUEENS,,,,,,,,40.66737631790578,-73.84421611356515,"(40.66737631790577, -73.84421611356515)"
212417,38307284,2018-01-26 00:01:53,01/26/2018 12:30:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,103 AVENUE A,AVENUE A,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:01:53 AM,01/26/2018 12:30:06 AM,03 MANHATTAN,MANHATTAN,988758.0,203704.0,Unspecified,MANHATTAN,,,,,,,,40.725795975689024,-73.9837358210722,"(40.725795975689024, -73.9837358210722)"
212418,38309808,2018-01-26 00:02:36,01/26/2018 01:07:41 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11207.0,92 MILLER AVENUE,MILLER AVENUE,ARLINGTON AVENUE,FULTON STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/26/2018 08:02:36 AM,01/26/2018 01:07:41 AM,05 BROOKLYN,BROOKLYN,1013960.0,186691.0,Unspecified,BROOKLYN,,,,,,,,40.67905057277165,-73.89288594313442,"(40.67905057277165, -73.89288594313442)"
212419,38308928,2018-01-26 00:03:03,01/26/2018 01:37:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Television,Residential Building/House,10021.0,411 EAST 70 STREET,EAST 70 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:03:03 AM,01/26/2018 01:37:05 AM,08 MANHATTAN,MANHATTAN,996313.0,218460.0,Unspecified,MANHATTAN,,,,,,,,40.766290413085436,-73.95645206592533,"(40.76629041308544, -73.95645206592533)"
212420,38299893,2018-01-26 00:03:14,01/26/2018 01:59:21 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11692.0,65-20 BAYFIELD AVENUE,BAYFIELD AVENUE,BEACH 65 STREET,BEACH 67 STREET,,,ADDRESS,ARVERNE,,Precinct,Closed,01/26/2018 08:03:14 AM,01/26/2018 01:59:21 AM,14 QUEENS,QUEENS,1040900.0,157607.0,Unspecified,QUEENS,,,,,,,,40.59909001904041,-73.79600308204662,"(40.59909001904041, -73.79600308204662)"
212421,38309591,2018-01-26 00:03:21,01/26/2018 01:51:13 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10035.0,10 PALADINO AVENUE,PALADINO AVENUE,1 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,01/26/2018 08:03:21 AM,01/26/2018 01:51:13 AM,11 MANHATTAN,MANHATTAN,1003197.0,230937.0,Unspecified,MANHATTAN,,,,,,,,40.80052437542785,-73.9315653574528,"(40.80052437542785, -73.9315653574528)"
212422,38309686,2018-01-26 00:03:56,01/26/2018 05:20:10 AM,DOT,Department of Transportation,Street Condition,Plate Condition - Shifted,Street,11385.0,,,,,LINDEN STREET,WOODWARD AVENUE,INTERSECTION,RIDGEWOOD,,,Closed,,01/26/2018 05:20:10 AM,05 QUEENS,QUEENS,1010009.0,196404.0,Unspecified,QUEENS,,,,,,,,40.70572287772391,-73.90709340994735,"(40.70572287772391, -73.90709340994736)"
212423,38308261,2018-01-26 00:04:12,01/26/2018 04:45:56 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10466.0,1162 EAST 225 STREET,EAST 225 STREET,EAST 226 DRIVE,SCHIEFFELIN AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/26/2018 08:04:12 AM,01/26/2018 04:45:56 AM,12 BRONX,BRONX,1026555.0,261120.0,Unspecified,BRONX,,,,,,,,40.88328680310115,-73.84700835081091,"(40.88328680310115, -73.8470083508109)"
212424,38311723,2018-01-26 00:04:18,01/27/2018 02:14:36 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11230.0,1555 EAST   19 STREET,EAST   19 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/27/2018 02:14:36 AM,14 BROOKLYN,BROOKLYN,996733.0,162304.0,Unspecified,BROOKLYN,,,,,,,,40.61215458834643,-73.95503989939719,"(40.61215458834643, -73.95503989939718)"
212425,38307676,2018-01-26 00:04:42,01/26/2018 06:23:39 AM,DOT,Department of Transportation,Street Sign - Damaged,Other/Unknown,Street,11231.0,175 VAN DYKE STREET,VAN DYKE STREET,CONOVER STREET,BARNELL STREET,,,ADDRESS,BROOKLYN,,,Closed,02/09/2018 12:04:42 AM,01/26/2018 06:23:39 AM,06 BROOKLYN,BROOKLYN,979764.0,185799.0,Unspecified,BROOKLYN,,,,,,,,40.676650955827064,-74.01617287959378,"(40.67665095582706, -74.01617287959378)"
212426,38300319,2018-01-26 00:04:46,01/26/2018 01:27:55 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10304.0,135 ROFF STREET,ROFF STREET,ODER AVENUE,DEAD END,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,01/26/2018 08:04:46 AM,01/26/2018 01:27:55 AM,01 STATEN ISLAND,STATEN ISLAND,961385.0,163617.0,Unspecified,STATEN ISLAND,,,,,,,,40.615737792428504,-74.08235744525581,"(40.61573779242851, -74.08235744525582)"
212427,38303064,2018-01-26 00:05:00,01/26/2018 12:25:00 AM,DOT,Department of Transportation,Traffic Signal Condition,LED Pedestrian Unit,,11209.0,,,,,4 AVENUE,73 STREET,INTERSECTION,BROOKLYN,,,Closed,,01/26/2018 12:25:00 AM,Unspecified BROOKLYN,BROOKLYN,977444.0,169593.0,Unspecified,BROOKLYN,,,,,,,,40.63216754972793,-74.02452056385796,"(40.63216754972793, -74.02452056385796)"
212428,38302937,2018-01-26 00:05:27,02/05/2018 01:28:07 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,10032.0,76 ST NICHOLAS PLACE,ST NICHOLAS PLACE,,,,,ADDRESS,NEW YORK,,,Closed,,02/05/2018 01:28:07 PM,09 MANHATTAN,MANHATTAN,1000634.0,241478.0,Unspecified,MANHATTAN,,,,,,,,40.82946158953197,-73.94079691863257,"(40.829461589531974, -73.94079691863257)"
