360575,38479832,2018-02-16 05:51:00,02/18/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11412,203-20 LINDEN BOULEVARD,LINDEN BOULEVARD,203 STREET,204 STREET,,,ADDRESS,Saint Albans,,,Closed,,02/18/2018 12:00:00 AM,12 QUEENS,QUEENS,1053917.0,192729.0,Unspecified,QUEENS,,,,,,,,40.69539914168885,-73.74876630134544,"(40.69539914168885, -73.74876630134543)"
360576,38484828,2018-02-16 05:51:17,02/23/2018 09:41:28 AM,DOT,Department of Transportation,Curb Condition,Broken Curb,Sidewalk,11249,51 ROSS STREET,ROSS STREET,WYTHE AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 05:51:17 AM,02/23/2018 09:41:28 AM,01 BROOKLYN,BROOKLYN,994131.0,195463.0,Unspecified,BROOKLYN,,,,,,,,40.70317203116276,-73.96436295109086,"(40.70317203116276, -73.96436295109086)"
360577,38519560,2018-02-16 05:51:46,02/20/2018 02:10:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,,,,,,INDEPENDENCE AVENUE,WEST 247 STREET,INTERSECTION,,,,Closed,,02/20/2018 02:10:00 PM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
360578,38492378,2018-02-16 05:51:50,02/17/2018 02:10:49 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11213,712 CROWN STREET,CROWN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 02:10:49 AM,09 BROOKLYN,BROOKLYN,1002613.0,181687.0,Unspecified,BROOKLYN,,,,,,,,40.665346530124594,-73.93380912094888,"(40.665346530124594, -73.93380912094888)"
360579,38521839,2018-02-16 05:53:30,02/20/2018 01:09:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,,,,,,CITY ISLAND ROAD,PELHAM SHORE ROAD,INTERSECTION,,,,Closed,,02/20/2018 01:09:00 PM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
360580,38487417,2018-02-16 05:53:44,06/28/2018 09:45:38 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11691,29-22 LEWMAY ROAD,LEWMAY ROAD,,,,,ADDRESS,Far Rockaway,,,Closed,,06/28/2018 09:45:38 AM,14 QUEENS,QUEENS,1050323.0,155842.0,Unspecified,QUEENS,,,,,,,,40.594180225798404,-73.76208823152652,"(40.59418022579841, -73.76208823152652)"
360581,38489185,2018-02-16 05:53:51,,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11203,374 EAST   49 STREET,EAST   49 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,02/16/2018 12:00:00 AM,17 BROOKLYN,BROOKLYN,1003252.0,177119.0,Unspecified,BROOKLYN,,,,,,,,40.65280703038938,-73.93151866855258,"(40.65280703038938, -73.9315186685526)"
360582,38481746,2018-02-16 05:54:17,02/16/2018 06:42:29 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11101,1-50 50 AVENUE,50 AVENUE,CENTER BOULEVARD,2 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,02/16/2018 01:54:17 PM,02/16/2018 06:42:29 AM,02 QUEENS,QUEENS,995645.0,210208.0,Unspecified,QUEENS,,,,,,,,40.74364166035954,-73.95887755839249,"(40.74364166035955, -73.95887755839249)"
360583,38480013,2018-02-16 05:54:39,02/16/2018 07:09:05 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11434,160-17 132 AVENUE,132 AVENUE,160 STREET,161 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/16/2018 01:54:39 PM,02/16/2018 07:09:05 AM,12 QUEENS,QUEENS,1045668.0,184972.0,Unspecified,QUEENS,,,,,,,,40.67416910949328,-73.77858448340426,"(40.67416910949328, -73.77858448340427)"
360584,38491460,2018-02-16 05:55:43,02/16/2018 08:54:19 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11203,491 EAST   52 STREET,EAST   52 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/16/2018 08:54:19 PM,17 BROOKLYN,BROOKLYN,1004201.0,175663.0,Unspecified,BROOKLYN,,,,,,,,40.64880854099246,-73.92810287457719,"(40.64880854099246, -73.92810287457718)"
360585,38484231,2018-02-16 05:56:24,02/16/2018 01:21:23 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206,218 STAGG WALK,STAGG WALK,BEND,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 01:56:24 PM,02/16/2018 01:21:23 PM,01 BROOKLYN,BROOKLYN,1000655.0,197870.0,Unspecified,BROOKLYN,,,,,,,,40.70976898667581,-73.94082747955059,"(40.70976898667581, -73.9408274795506)"
360586,38490799,2018-02-16 05:56:37,03/13/2018 02:35:39 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11203,226 EAST   34 STREET,EAST   34 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/13/2018 02:35:39 PM,17 BROOKLYN,BROOKLYN,999294.0,176683.0,Unspecified,BROOKLYN,,,,,,,,40.65161791413392,-73.94578387807358,"(40.65161791413392, -73.94578387807358)"
360587,38488074,2018-02-16 05:56:37,02/17/2018 02:10:51 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11203,226 EAST   34 STREET,EAST   34 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 02:10:51 AM,17 BROOKLYN,BROOKLYN,999294.0,176683.0,Unspecified,BROOKLYN,,,,,,,,40.65161791413392,-73.94578387807358,"(40.65161791413392, -73.94578387807358)"
360588,38481384,2018-02-16 05:56:59,02/16/2018 07:06:44 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11220,6401 4 AVENUE,4 AVENUE,64 STREET,GOWANUS EXPRESSWAY EXIT 21 EB,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 01:56:59 PM,02/16/2018 07:06:44 AM,07 BROOKLYN,BROOKLYN,978482.0,171921.0,Unspecified,BROOKLYN,,,,,,,,40.63855815120407,-74.02078286170955,"(40.63855815120407, -74.02078286170955)"
360589,38481357,2018-02-16 05:59:00,02/16/2018 10:50:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11378,53-58 65 PLACE,65 PLACE,65 PL,53 DR,65 PLACE,53 DRIVE,INTERSECTION,Maspeth,,,Closed,,02/16/2018 10:50:00 AM,05 QUEENS,QUEENS,1011899.0,204893.0,Unspecified,QUEENS,,,,,,,,40.729017426962,-73.90024176647529,"(40.729017426962, -73.90024176647529)"
360590,38479837,2018-02-16 05:59:00,02/22/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11412,203-20 LINDEN BOULEVARD,LINDEN BOULEVARD,203 STREET,204 STREET,,,ADDRESS,Saint Albans,,,Closed,,02/22/2018 12:00:00 AM,12 QUEENS,QUEENS,1053917.0,192729.0,Unspecified,QUEENS,,,,,,,,40.69539914168885,-73.74876630134544,"(40.69539914168885, -73.74876630134543)"
360591,38484014,2018-02-16 05:59:35,02/16/2018 06:16:15 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11223,380 KINGS HIGHWAY,KINGS HIGHWAY,WEST 3 STREET,WEST 2 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 01:59:35 PM,02/16/2018 06:16:15 AM,11 BROOKLYN,BROOKLYN,990917.0,159554.0,Unspecified,BROOKLYN,,,,,,,,40.604612686923964,-73.97599013694703,"(40.604612686923964, -73.97599013694703)"
360592,38481702,2018-02-16 06:00:01,02/16/2018 10:41:41 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10456,1358 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST 169 STREET,EAST 170 STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 02:00:01 PM,02/16/2018 10:41:41 AM,03 BRONX,BRONX,1010483.0,243252.0,Unspecified,BRONX,,,,,,,,40.83430694528752,-73.9052009445368,"(40.834306945287516, -73.90520094453679)"
360593,38482887,2018-02-16 06:00:41,02/16/2018 06:00:41 AM,DOT,Department of Transportation,Street Condition,Pothole,,11206,721 BEDFORD AVENUE,BEDFORD AVENUE,FLUSHING AVENUE,WALLABOUT STREET,,,ADDRESS,BROOKLYN,,,Closed,,02/16/2018 06:00:41 AM,01 BROOKLYN,BROOKLYN,996161.0,193998.0,Unspecified,BROOKLYN,,,,,,,,40.69914844992704,-73.95704409704787,"(40.69914844992704, -73.95704409704787)"
360594,38490035,2018-02-16 06:00:44,03/06/2018 10:06:45 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10011,551 WEST 21 STREET,WEST 21 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/06/2018 10:06:45 AM,04 MANHATTAN,MANHATTAN,982414.0,211448.0,Unspecified,MANHATTAN,,,,,,,,40.74705230049076,-74.00662612245475,"(40.74705230049076, -74.00662612245475)"
360595,38483813,2018-02-16 06:00:44,02/20/2018 07:42:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11432,162-11 JAMAICA AVENUE,JAMAICA AVENUE,162 STREET,GUY R BREWER BOULEVARD,,,ADDRESS,Jamaica,,,Closed,,02/20/2018 07:42:00 AM,12 QUEENS,QUEENS,1040428.0,195998.0,Unspecified,QUEENS,,,,,,,,40.70446766608851,-73.79738298007159,"(40.704467666088505, -73.79738298007159)"
360596,38492831,2018-02-16 06:02:13,02/17/2018 02:10:43 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10453,1610 DR M L KING JR BOULEVARD,DR M L KING JR BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,02/17/2018 02:10:43 AM,05 BRONX,BRONX,1006389.0,247969.0,Unspecified,BRONX,,,,,,,,40.84726494155336,-73.91997998660028,"(40.84726494155336, -73.91997998660028)"
360597,38484912,2018-02-16 06:03:00,02/20/2018 07:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10024,,,W 86 ST,BROADWAY,WEST 86 STREET,BROADWAY,INTERSECTION,NEW YORK,,,Closed,,02/20/2018 07:00:00 AM,07 MANHATTAN,MANHATTAN,990758.0,226482.0,Unspecified,MANHATTAN,,,,,,,,40.7883145239069,-73.9764980769133,"(40.7883145239069, -73.97649807691329)"
360598,38480737,2018-02-16 06:05:46,02/16/2018 09:14:59 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11228,1105 73 STREET,73 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 02:05:46 PM,02/16/2018 09:14:59 AM,10 BROOKLYN,BROOKLYN,981412.0,166578.0,Unspecified,BROOKLYN,,,,,,,,40.62389416942077,-74.01022344011841,"(40.623894169420765, -74.01022344011841)"
360599,38484391,2018-02-16 06:06:00,02/20/2018 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11237,336 STARR STREET,STARR STREET,ST NICHOLAS AVENUE,CYPRESS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,02/20/2018 12:00:00 PM,04 BROOKLYN,BROOKLYN,1006362.0,197218.0,Unspecified,BROOKLYN,,,,,,,,40.707966979912655,-73.92024459110444,"(40.70796697991266, -73.92024459110444)"
360600,38480747,2018-02-16 06:06:38,02/16/2018 08:19:17 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11378,52-18 73 STREET,73 STREET,52 ROAD,52 DRIVE,,,ADDRESS,MASPETH,,Precinct,Closed,02/16/2018 02:06:38 PM,02/16/2018 08:19:17 AM,05 QUEENS,QUEENS,1014632.0,206428.0,Unspecified,QUEENS,,,,,,,,40.7332216574986,-73.89037411782645,"(40.7332216574986, -73.89037411782645)"
360601,38489898,2018-02-16 06:07:01,02/18/2018 02:09:59 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10040,4700 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,02/18/2018 02:09:59 AM,12 MANHATTAN,MANHATTAN,1003754.0,254112.0,Unspecified,MANHATTAN,,,,,,,,40.86413185020472,-73.92948614951564,"(40.864131850204714, -73.92948614951564)"
360602,38485599,2018-02-16 06:08:01,02/16/2018 06:35:26 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10460,1498 ST LAWRENCE AVENUE,ST LAWRENCE AVENUE,MERRILL STREET,MANSION STREET,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 02:08:01 PM,02/16/2018 06:35:26 AM,09 BRONX,BRONX,1020715.0,244545.0,Unspecified,BRONX,,,,,,,,40.83781953216496,-73.86821824793348,"(40.83781953216495, -73.86821824793348)"
360603,38481156,2018-02-16 06:12:00,02/17/2018 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11237,338 STARR STREET,STARR STREET,ST NICHOLAS AVENUE,CYPRESS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,02/17/2018 12:00:00 PM,04 BROOKLYN,BROOKLYN,1006371.0,197229.0,Unspecified,BROOKLYN,,,,,,,,40.7079971498025,-73.92021209303189,"(40.7079971498025, -73.92021209303189)"
360604,38483055,2018-02-16 06:12:18,02/22/2018 12:20:53 PM,DOT,Department of Transportation,Street Sign - Damaged,St Name - Attached to Pole,Street,11368,,,,,,,LATLONG,CORONA,,,Closed,03/02/2018 06:12:18 AM,02/22/2018 12:20:53 PM,04 QUEENS,QUEENS,1021247.0,211684.0,Unspecified,QUEENS,,,,,,,,40.74762285801781,-73.86647666302255,"(40.74762285801781, -73.86647666302255)"
360605,38479988,2018-02-16 06:12:53,02/17/2018 01:17:06 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11435,144-20 LAKEWOOD AVENUE,LAKEWOOD AVENUE,PINEGROVE STREET,INWOOD STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,02/16/2018 02:12:53 PM,02/17/2018 01:17:06 AM,12 QUEENS,QUEENS,1038723.0,190570.0,Unspecified,QUEENS,,,,,,,,40.68957976671204,-73.8035762761578,"(40.68957976671204, -73.8035762761578)"
360606,38482248,2018-02-16 06:14:12,02/16/2018 02:08:13 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226,1000 OCEAN AVENUE,OCEAN AVENUE,DITMAS AVENUE,NEWKIRK AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/16/2018 02:14:12 PM,02/16/2018 02:08:13 PM,14 BROOKLYN,BROOKLYN,995695.0,171786.0,Unspecified,BROOKLYN,,,,,,,,40.638182088827364,-73.95876239279791,"(40.63818208882737, -73.9587623927979)"
360607,38485165,2018-02-16 06:15:00,05/24/2018 12:00:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,10471,WEST  254 STREET,WEST  254 STREET,POST ROAD,VALLES AVENUE,,,BLOCKFACE,BRONX,,,Closed,,05/24/2018 12:00:00 AM,Unspecified BRONX,BRONX,1012349.0,267628.0,Unspecified,BRONX,,,,,,,,40.90120585464914,-73.89835551044581,"(40.90120585464914, -73.89835551044581)"
360608,38485252,2018-02-16 06:15:00,02/16/2018 01:25:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,10472,1594 WESTCHESTER AVENUE,WESTCHESTER AVENUE,MANOR AVE,STRATFORD AVE,,,ADDRESS,BRONX,,,Closed,,02/16/2018 01:25:00 PM,09 BRONX,BRONX,1018628.0,241382.0,Unspecified,BRONX,,,,,,,,40.82914638813026,-73.8757767079524,"(40.829146388130255, -73.8757767079524)"
360609,38483678,2018-02-16 06:15:19,02/16/2018 07:41:33 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11103,,,,,46 STREET,25 AVENUE,INTERSECTION,ASTORIA,,Precinct,Closed,02/16/2018 02:15:19 PM,02/16/2018 07:41:33 AM,01 QUEENS,QUEENS,1010036.0,218260.0,Unspecified,QUEENS,,,,,,,,40.765712088872455,-73.90691225712015,"(40.765712088872455, -73.90691225712015)"
360610,38492620,2018-02-16 06:15:59,02/19/2018 02:10:18 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10452,1425 DR M L KING JR BOULEVARD,DR M L KING JR BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,02/19/2018 02:10:18 AM,04 BRONX,BRONX,1005083.0,246580.0,Unspecified,BRONX,,,,,,,,40.84345572380287,-73.92470475387987,"(40.84345572380287, -73.92470475387987)"
360611,38489916,2018-02-16 06:15:59,02/19/2018 02:10:18 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10452,1425 DR M L KING JR BOULEVARD,DR M L KING JR BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,02/19/2018 02:10:18 AM,04 BRONX,BRONX,1005083.0,246580.0,Unspecified,BRONX,,,,,,,,40.84345572380287,-73.92470475387987,"(40.84345572380287, -73.92470475387987)"
360612,38482592,2018-02-16 06:16:00,05/24/2018 12:00:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11220,267 BAY RIDGE AVENUE,BAY RIDGE AVENUE,BAY RIDGE PL,3 AVE,,,ADDRESS,BROOKLYN,,,Closed,,05/24/2018 12:00:00 AM,10 BROOKLYN,BROOKLYN,976844.0,170970.0,Unspecified,BROOKLYN,,,,,,,,40.6359466409468,-74.02668374676024,"(40.6359466409468, -74.02668374676023)"
360613,38482502,2018-02-16 06:16:00,05/24/2018 12:00:00 AM,DEP,Department of Environmental Protection,Water System,Other Water Problem (Use Comments) (WZZ),,10019,WEST   49 STREET,WEST   49 STREET,8 AVENUE,BROADWAY,,,BLOCKFACE,NEW YORK,,,Closed,,05/24/2018 12:00:00 AM,05 MANHATTAN,MANHATTAN,988263.0,216608.0,Unspecified,MANHATTAN,,,,,,,,40.76121446989225,-73.98551400688139,"(40.76121446989225, -73.98551400688139)"
360614,38480951,2018-02-16 06:16:00,05/24/2018 12:00:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11422,138-50 BROOKVILLE BOULEVARD,BROOKVILLE BOULEVARD,FRANCIS LEWIS BLVD,N CONDUIT AVE,,,ADDRESS,Rosedale,,,Closed,,05/24/2018 12:00:00 AM,13 QUEENS,QUEENS,1056990.0,182454.0,Unspecified,QUEENS,,,,,,,,40.6671720034915,-73.73779540141577,"(40.6671720034915, -73.73779540141577)"
360615,38480981,2018-02-16 06:16:00,05/24/2018 12:00:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11412,NASHVILLE BOULEVARD,NASHVILLE BOULEVARD,120 AVENUE,121 AVENUE,,,BLOCKFACE,Saint Albans,,,Closed,,05/24/2018 12:00:00 AM,12 QUEENS,QUEENS,1054309.0,191261.0,Unspecified,QUEENS,,,,,,,,40.69136674352423,-73.74736794329684,"(40.69136674352423, -73.74736794329684)"
360616,38482557,2018-02-16 06:16:00,05/24/2018 12:00:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11378,52-36 72 STREET,72 STREET,52 AVE,53 AVE,,,ADDRESS,Maspeth,,,Closed,,05/24/2018 12:00:00 AM,05 QUEENS,QUEENS,1014120.0,206221.0,Unspecified,QUEENS,,,,,,,,40.73265523769153,-73.89222245944018,"(40.73265523769153, -73.89222245944019)"
360617,38485736,2018-02-16 06:16:00,03/03/2018 10:50:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,10014,26 BEDFORD STREET,BEDFORD STREET,DOWNING ST,CARMINE ST,,,ADDRESS,NEW YORK,,,Closed,,03/03/2018 10:50:00 AM,02 MANHATTAN,MANHATTAN,983208.0,205069.0,Unspecified,MANHATTAN,,,,,,,,40.72954365529749,-74.00375958905406,"(40.72954365529749, -74.00375958905407)"
360618,38485674,2018-02-16 06:16:00,02/24/2018 01:15:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,10065,EAST   66 STREET,EAST   66 STREET,PARK AVENUE,LEXINGTON AVENUE,,,BLOCKFACE,NEW YORK,,,Closed,,02/24/2018 01:15:00 PM,08 MANHATTAN,MANHATTAN,993740.0,218690.0,Unspecified,MANHATTAN,,,,,,,,40.76692483993986,-73.96574037762994,"(40.76692483993986, -73.96574037762993)"
360619,38483851,2018-02-16 06:16:00,03/05/2018 02:07:00 PM,DEP,Department of Environmental Protection,Sewer,Defective/Missing Curb Piece (SC4),,10465,2815 SCHLEY AVENUE,SCHLEY AVENUE,BALCOM AVE,CROSS BRONX EXPRESSWAY SR S,,,ADDRESS,BRONX,,,Closed,,03/05/2018 02:07:00 PM,10 BRONX,BRONX,1032988.0,239249.0,Unspecified,BRONX,,,,,,,,40.823224354792316,-73.8239031344483,"(40.823224354792316, -73.82390313444829)"
360620,38483371,2018-02-16 06:16:00,02/16/2018 01:20:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11220,6729 5 AVENUE,5 AVENUE,SENATOR ST,SENATOR ST,,,ADDRESS,BROOKLYN,,,Closed,,02/16/2018 01:20:00 PM,10 BROOKLYN,BROOKLYN,978579.0,170571.0,Unspecified,BROOKLYN,,,,,,,,40.63485275156322,-74.02043222338956,"(40.634852751563216, -74.02043222338956)"
360621,38481818,2018-02-16 06:16:00,03/03/2018 06:15:00 AM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,10012,WEST BROADWAY,WEST BROADWAY,PRINCE STREET,WEST HOUSTON STREET,,,BLOCKFACE,NEW YORK,,,Closed,,03/03/2018 06:15:00 AM,02 MANHATTAN,MANHATTAN,984129.0,203895.0,Unspecified,MANHATTAN,,,,,,,,40.72632137210482,-74.00043655305109,"(40.72632137210482, -74.00043655305109)"
360622,38480980,2018-02-16 06:16:00,02/18/2018 02:15:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11222,145 MC GUINNESS BOULEVARD,MC GUINNESS BOULEVARD,NORMAN AVE,MESEROLE AVE,,,ADDRESS,BROOKLYN,,,Closed,,02/18/2018 02:15:00 PM,01 BROOKLYN,BROOKLYN,998192.0,204253.0,Unspecified,BROOKLYN,,,,,,,,40.72729300847452,-73.94969825028994,"(40.72729300847452, -73.94969825028994)"
360623,38480979,2018-02-16 06:16:00,02/16/2018 02:15:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Broken/Making Noise (SB),,11209,8804 5 AVENUE,5 AVENUE,88 ST,89 ST,,,ADDRESS,BROOKLYN,,,Closed,,02/16/2018 02:15:00 PM,10 BROOKLYN,BROOKLYN,976666.0,165242.0,Unspecified,BROOKLYN,,,,,,,,40.62022433690403,-74.02731864272819,"(40.62022433690403, -74.02731864272819)"
360624,38479997,2018-02-16 06:16:01,02/16/2018 06:57:36 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11385,64-04 GATES AVENUE,GATES AVENUE,64 STREET,TRAFFIC AVENUE,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,02/16/2018 02:16:01 PM,02/16/2018 06:57:36 AM,05 QUEENS,QUEENS,1013079.0,197838.0,Unspecified,QUEENS,,,,,,,,40.709649396219824,-73.89601451981487,"(40.70964939621983, -73.89601451981488)"
360625,38492408,2018-02-16 06:16:03,02/20/2018 04:18:07 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11372,35-24 94 STREET,94 STREET,,,,,ADDRESS,Jackson Heights,,,Closed,,02/20/2018 04:18:07 PM,03 QUEENS,QUEENS,1019320.0,213386.0,Unspecified,QUEENS,,,,,,,,40.752302265904824,-73.87342238071936,"(40.75230226590482, -73.87342238071936)"
360626,38490652,2018-02-16 06:16:04,02/19/2018 02:10:18 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10452,1425 DR M L KING JR BOULEVARD,DR M L KING JR BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,02/19/2018 02:10:18 AM,04 BRONX,BRONX,1005083.0,246580.0,Unspecified,BRONX,,,,,,,,40.84345572380287,-73.92470475387987,"(40.84345572380287, -73.92470475387987)"
360627,38480973,2018-02-16 06:16:28,02/16/2018 07:04:43 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11205,,,,,CLINTON AVENUE,MYRTLE AVENUE,INTERSECTION,BROOKLYN,,Precinct,Closed,02/16/2018 02:16:28 PM,02/16/2018 07:04:43 AM,02 BROOKLYN,BROOKLYN,992899.0,191800.0,Unspecified,BROOKLYN,,,,,,,,40.69311924031272,-73.96881101490041,"(40.69311924031272, -73.96881101490041)"
360628,38481776,2018-02-16 06:17:47,02/16/2018 11:03:19 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10306,34 BAY TERRACE,BAY TERRACE,AMBOY ROAD,DEAD END,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,02/16/2018 02:17:47 PM,02/16/2018 11:03:19 AM,03 STATEN ISLAND,STATEN ISLAND,945868.0,142002.0,Unspecified,STATEN ISLAND,,,,,,,,40.55635536345598,-74.13812529123389,"(40.55635536345598, -74.13812529123389)"
