657167,38822821,2018-03-30 00:00:00,04/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11203.0,879 LENOX ROAD,LENOX ROAD,EAST 54 STREET,EAST 55 STREET,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 08:04:46 AM,04/02/2018 12:00:00 AM,17 BROOKLYN,BROOKLYN,1004575.0,178135.0,Unspecified,BROOKLYN,,,,,,,,40.655592789778034,-73.92674764740939,"(40.65559278977803, -73.92674764740939)"
657168,38822820,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11224.0,WEST 20 STREET,WEST 20 STREET,NEPTUNE AVENUE,MERMAID AVENUE,,,BLOCKFACE,BROOKLYN,,,Closed,04/29/2018 12:11:42 PM,04/05/2018 12:00:00 AM,13 BROOKLYN,BROOKLYN,987828.0,149692.0,Unspecified,BROOKLYN,,,,,,,,40.57754525800056,-73.98711977278884,"(40.57754525800056, -73.98711977278884)"
657169,38822818,2018-03-30 00:00:00,04/10/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10458.0,737 EAST  187 STREET,EAST  187 STREET,CROTONA AVENUE,PROSPECT AVENUE,,,ADDRESS,BRONX,,,Closed,04/29/2018 07:32:59 PM,04/10/2018 12:00:00 AM,06 BRONX,BRONX,1016539.0,250368.0,Unspecified,BRONX,,,,,,,,40.85381819759784,-73.88328193738455,"(40.85381819759784, -73.88328193738454)"
657170,38822817,2018-03-30 00:00:00,04/13/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10467.0,3540 DECATUR AVENUE,DECATUR AVENUE,,,,,LATLONG,BRONX,,,Closed,04/29/2018 06:39:45 PM,04/13/2018 12:00:00 AM,07 BRONX,BRONX,1019722.0,259926.0,Unspecified,BRONX,,,,,,,,40.88003975846665,-73.87172547169943,"(40.88003975846665, -73.87172547169943)"
657171,38822650,2018-03-30 00:00:00,04/03/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Parking Lot/Garage,11205.0,226 TAAFFE PL,TAAFFE PL,,,,,LATLONG,BROOKLYN,,,Closed,04/29/2018 01:45:21 PM,04/03/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,995347.0,191203.0,Unspecified,BROOKLYN,,,,,,,,40.69147788244674,-73.95998431582903,"(40.69147788244674, -73.95998431582903)"
657172,38822574,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Mixed Use Building,11208.0,554 CHESTNUT STREET,CHESTNUT STREET,BELMONT AVENUE,SUTTER AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 06:56:20 PM,04/05/2018 12:00:00 AM,05 BROOKLYN,BROOKLYN,1019486.0,184605.0,Unspecified,BROOKLYN,,,,,,,,40.67330470738533,-73.87297387649286,"(40.67330470738533, -73.87297387649286)"
657173,38822058,2018-03-30 00:00:00,04/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,Other (Explain Below),10458.0,4741-4759 PARK AVENUE,PARK AVENUE,,,,,LATLONG,BRONX,,,Closed,04/29/2018 03:50:15 PM,04/06/2018 12:00:00 AM,06 BRONX,BRONX,1014250.0,252989.0,Unspecified,BRONX,,,,,,,,40.861020126740975,-73.89154446022674,"(40.86102012674098, -73.89154446022675)"
657174,38822043,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,3+ Family Mixed Use Building,11249.0,184 KENT AVENUE,KENT AVENUE,NORTH 4 PLACE,NORTH 3 STREET,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 07:20:18 AM,04/05/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,994313.0,201044.0,Unspecified,BROOKLYN,,,,,,,,40.718490344021134,-73.96369820402633,"(40.71849034402113, -73.96369820402633)"
657175,38821995,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467.0,2557 CRUGER AVENUE,CRUGER AVENUE,MACE AVENUE,ALLERTON AVENUE,,,ADDRESS,BRONX,,,Closed,04/29/2018 08:36:05 AM,04/05/2018 12:00:00 AM,11 BRONX,BRONX,1021204.0,254077.0,Unspecified,BRONX,,,,,,,,40.86397998445458,-73.86639850240844,"(40.86397998445458, -73.86639850240844)"
657176,38821915,2018-03-30 00:00:00,04/03/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Construction Site,11230.0,1556 EAST   19 STREET,EAST   19 STREET,AVENUE O,AVENUE P,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 03:19:11 PM,04/03/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,996727.0,162303.0,Unspecified,BROOKLYN,,,,,,,,40.61215185200346,-73.95506151147933,"(40.61215185200346, -73.95506151147933)"
657177,38821882,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11235.0,BRIGHTON 6TH STREET,BRIGHTON 6TH STREET,,,,,LATLONG,BROOKLYN,,,Closed,04/29/2018 10:10:25 AM,04/05/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,994749.0,150434.0,Unspecified,BROOKLYN,,,,,,,,40.57957640678537,-73.96220413031894,"(40.57957640678537, -73.96220413031894)"
657178,38821042,2018-03-30 00:00:00,04/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238.0,260 SAINT JAMES PLACE,SAINT JAMES PLACE,FULTON STREET,LEFFERTS PLACE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 10:55:22 AM,04/06/2018 12:00:00 AM,02 BROOKLYN,BROOKLYN,994345.0,187916.0,Unspecified,BROOKLYN,,,,,,,,40.68245702109881,-73.96360244355856,"(40.68245702109881, -73.96360244355854)"
657179,38821037,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206.0,92 SCHOLES STREET,SCHOLES STREET,LEONARD STREET,MANHATTAN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 12:18:37 PM,04/05/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,999131.0,197407.0,Unspecified,BROOKLYN,,,,,,,,40.70850085601744,-73.94632554018082,"(40.70850085601744, -73.94632554018081)"
657180,38821033,2018-03-30 00:00:00,04/03/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11205.0,226 TAAFFE PL,TAAFFE PL,,,,,LATLONG,BROOKLYN,,,Closed,04/29/2018 01:45:01 PM,04/03/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,995359.0,191200.0,Unspecified,BROOKLYN,,,,,,,,40.69146963308536,-73.959941048888,"(40.69146963308536, -73.959941048888)"
657181,38821007,2018-03-30 00:00:00,04/09/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10453.0,1970 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WEST BURNSIDE AVENUE,WEST 179 STREET,,,ADDRESS,BRONX,,,Closed,04/29/2018 10:08:21 AM,04/09/2018 12:00:00 AM,05 BRONX,BRONX,1008651.0,250544.0,Unspecified,BRONX,,,,,,,,40.85432658889718,-73.91179476435471,"(40.85432658889718, -73.91179476435471)"
657182,38820653,2018-03-30 00:00:00,04/10/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Cat,3+ Family Apartment Building,10034.0,600 WEST  218 STREET,WEST  218 STREET,SEAMAN AVENUE,INDIAN ROAD,,,ADDRESS,NEW YORK,,,Closed,04/29/2018 10:35:52 PM,04/10/2018 12:00:00 AM,12 MANHATTAN,MANHATTAN,1006878.0,257309.0,Unspecified,MANHATTAN,,,,,,,,40.87289918174896,-73.91818099611028,"(40.87289918174896, -73.91818099611028)"
657183,38820637,2018-03-30 00:00:00,04/09/2018 10:23:41 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11220.0,335 53 STREET,53 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 10:47:48 AM,04/09/2018 10:23:41 AM,07 BROOKLYN,BROOKLYN,979962.0,174442.0,Unspecified,BROOKLYN,,,,,,,,40.64547859509337,-74.015451829715,"(40.64547859509337, -74.015451829715)"
657184,38820484,2018-03-30 00:00:00,04/03/2018 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11207.0,2230 PITKIN AVENUE,PITKIN AVENUE,VAN SICLEN AVENUE,HENDRIX STREET,,,ADDRESS,BROOKLYN,,,Closed,04/13/2018 04:16:42 PM,04/03/2018 01:05:48 PM,05 BROOKLYN,BROOKLYN,1014745.0,184394.0,Unspecified,BROOKLYN,,,,,,,,40.672743161030006,-73.89006616298869,"(40.672743161030006, -73.89006616298869)"
657185,38820475,2018-03-30 00:00:00,03/30/2018 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10021.0,1032 LEXINGTON AVENUE,LEXINGTON AVENUE,EAST 73 STREET,EAST 74 STREET,,,ADDRESS,NEW YORK,,,Closed,04/13/2018 10:03:59 AM,04/03/2018 01:03:57 PM,08 MANHATTAN,MANHATTAN,994945.0,220379.0,Unspecified,MANHATTAN,,,,,,,,40.771559329593565,-73.96138754872459,"(40.77155932959356, -73.9613875487246)"
657186,38820127,2018-03-30 00:00:00,04/13/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10038.0,161 MAIDEN LANE,MAIDEN LANE,,,,,LATLONG,NEW YORK,,,Closed,04/29/2018 05:59:18 AM,04/13/2018 12:00:00 AM,01 MANHATTAN,MANHATTAN,982932.0,196329.0,Unspecified,MANHATTAN,,,,,,,,40.70555441610828,-74.00475369980772,"(40.70555441610828, -74.00475369980772)"
657187,38820104,2018-03-30 00:00:00,04/04/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11213.0,CARROLL STREET,CARROLL STREET,BROOKLYN AVENUE,KINGSTON AVENUE,,,BLOCKFACE,BROOKLYN,,,Closed,04/29/2018 04:25:43 PM,04/04/2018 12:00:00 AM,09 BROOKLYN,BROOKLYN,999832.0,182215.0,Unspecified,BROOKLYN,,,,,,,,40.66680110361836,-73.94383223102669,"(40.66680110361836, -73.94383223102668)"
657188,38820025,2018-03-30 00:00:00,04/04/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11225.0,1079 CARROLL STREET,CARROLL STREET,BEDFORD AVENUE,ROGERS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 03:00:43 PM,04/04/2018 12:00:00 AM,09 BROOKLYN,BROOKLYN,996962.0,182423.0,Unspecified,BROOKLYN,,,,,,,,40.66737660317849,-73.95417720296946,"(40.667376603178504, -73.95417720296946)"
657189,38820019,2018-03-30 00:00:00,04/04/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Mixed Use Building,11204.0,1515 WEST    1 STREET,WEST    1 STREET,65 STREET,AVENUE P,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 11:39:48 AM,04/04/2018 12:00:00 AM,11 BROOKLYN,BROOKLYN,991137.0,161424.0,Unspecified,BROOKLYN,,,,,,,,40.609745285916574,-73.9751959441993,"(40.609745285916574, -73.9751959441993)"
657190,38819632,2018-03-30 00:00:00,04/05/2018 12:45:21 PM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Dwelling,11208.0,188 ETNA STREET,ETNA STREET,RICHMOND STREET,CHESTNUT STREET,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 12:03:45 PM,04/05/2018 12:45:21 PM,05 BROOKLYN,BROOKLYN,1018442.0,189250.0,Unspecified,BROOKLYN,,,,,,,,40.68605826057382,-73.87671393401813,"(40.68605826057382, -73.87671393401813)"
657191,38819086,2018-03-30 00:00:00,05/07/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10301.0,,,,,JERSEY STREET,CORSON AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,04/29/2018 11:49:14 AM,05/07/2018 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,960230.0,171421.0,Unspecified,STATEN ISLAND,,,,,,,,40.63715506693871,-74.0865454089016,"(40.63715506693871, -74.0865454089016)"
657192,38819085,2018-03-30 00:00:00,04/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238.0,260 SAINT JAMES PLACE,SAINT JAMES PLACE,,,,,LATLONG,BROOKLYN,,,Closed,04/29/2018 03:56:44 PM,04/06/2018 12:00:00 AM,02 BROOKLYN,BROOKLYN,994269.0,187917.0,Unspecified,BROOKLYN,,,,,,,,40.682459852221264,-73.96387646029606,"(40.682459852221264, -73.96387646029606)"
657193,38819076,2018-03-30 00:00:00,04/06/2018 10:32:09 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11212.0,419 AMBOY STREET,AMBOY STREET,RIVERDALE AVENUE,NEWPORT STREET,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 03:38:36 PM,04/06/2018 10:32:09 AM,16 BROOKLYN,BROOKLYN,1008630.0,179691.0,Unspecified,BROOKLYN,,,,,,,,40.659853430161846,-73.91212760087869,"(40.65985343016184, -73.91212760087869)"
657194,38819075,2018-03-30 00:00:00,04/06/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11415.0,84-12 129 STREET,129 STREET,KEW GARDENS ROAD,METROPOLITAN AVENUE,,,ADDRESS,Kew Gardens,,,Closed,04/29/2018 12:09:45 PM,04/06/2018 12:00:00 AM,09 QUEENS,QUEENS,1033070.0,196610.0,Unspecified,QUEENS,,,,,,,,40.706191113625614,-73.82391654218995,"(40.70619111362562, -73.82391654218995)"
657195,38819074,2018-03-30 00:00:00,04/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11231.0,169 COLUMBIA ST,COLUMBIA ST,,,,,LATLONG,BROOKLYN,,,Closed,04/29/2018 11:38:41 PM,04/20/2018 12:00:00 AM,06 BROOKLYN,BROOKLYN,983704.0,189277.0,Unspecified,BROOKLYN,,,,,,,,40.686198395180476,-74.00196871523376,"(40.68619839518048, -74.00196871523376)"
657196,38819056,2018-03-30 00:00:00,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10038.0,161 MAIDEN LANE,MAIDEN LANE,,,,,LATLONG,NEW YORK,,,Assigned,04/29/2018 08:36:36 AM,03/30/2018 08:39:10 AM,01 MANHATTAN,MANHATTAN,982932.0,196329.0,Unspecified,MANHATTAN,,,,,,,,40.70555441610828,-74.00475369980772,"(40.70555441610828, -74.00475369980772)"
657197,38819012,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11211.0,172 ROEBLING STREET,ROEBLING STREET,FILLMORE PLACE,GRAND STREET,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 12:41:26 PM,04/05/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,995842.0,199254.0,Unspecified,BROOKLYN,,,,,,,,40.7135753518219,-73.95818549212267,"(40.7135753518219, -73.95818549212267)"
657198,38819011,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10025.0,850 COLUMBUS AVENUE,COLUMBUS AVENUE,,,,,LATLONG,NEW YORK,,,Closed,04/29/2018 06:34:59 PM,04/05/2018 12:00:00 AM,07 MANHATTAN,MANHATTAN,993972.0,229649.0,Unspecified,MANHATTAN,,,,,,,,40.79700413228618,-73.96488698145126,"(40.79700413228619, -73.96488698145126)"
657199,38819010,2018-03-30 00:00:00,04/17/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10306.0,240 DARTMOUTH LOOP,DARTMOUTH LOOP,BEND,MILL ROAD,,,ADDRESS,STATEN ISLAND,,,Closed,04/29/2018 02:59:01 AM,04/17/2018 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,954108.0,145933.0,Unspecified,STATEN ISLAND,,,,,,,,40.56717702681511,-74.1084895607884,"(40.56717702681511, -74.10848956078841)"
657200,38818862,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,3+ Family Apt. Building,11237.0,1350 WILLOUGHBY AVENUE,WILLOUGHBY AVENUE,WYCKOFF AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 12:16:55 PM,04/05/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006229.0,196620.0,Unspecified,BROOKLYN,,,,,,,,40.706325943211866,-73.92072625831855,"(40.70632594321187, -73.92072625831854)"
657201,38818465,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Dwelling,11218.0,15 EAST   10 STREET,EAST   10 STREET,CATON AVENUE,CHURCH AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 10:21:55 AM,04/05/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,992413.0,175349.0,Unspecified,BROOKLYN,,,,,,,,40.647965390070574,-73.97058349138973,"(40.64796539007058, -73.97058349138973)"
657202,38818463,2018-03-30 00:00:00,04/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Dwelling,11226.0,331 EAST   18 STREET,EAST   18 STREET,BEVERLEY ROAD,CORTELYOU ROAD,,,ADDRESS,BROOKLYN,,,Closed,04/29/2018 05:28:39 PM,04/05/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,994823.0,173650.0,Unspecified,BROOKLYN,,,,,,,,40.64329945277427,-73.96190138424237,"(40.64329945277427, -73.96190138424237)"
657203,38817772,2018-03-30 00:00:00,04/03/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10453.0,1681 TOWNSEND AVENUE,TOWNSEND AVENUE,DEAD END,CLIFFORD PLACE,,,ADDRESS,BRONX,,,Closed,04/29/2018 02:02:59 AM,04/03/2018 12:00:00 AM,05 BRONX,BRONX,1008487.0,247525.0,Unspecified,BRONX,,,,,,,,40.84604078329171,-73.91239850819473,"(40.84604078329171, -73.91239850819474)"
657204,38811747,2018-03-30 00:00:00,04/09/2018 04:18:57 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11219.0,5701 15TH AVENUE,15TH AVENUE,,,,,LATLONG,BROOKLYN,,,Closed,04/29/2018 12:54:33 AM,04/09/2018 04:18:57 PM,12 BROOKLYN,BROOKLYN,986340.0,167925.0,Unspecified,BROOKLYN,,,,,,,,40.62759160981765,-73.99247069289704,"(40.62759160981765, -73.99247069289704)"
657205,38812340,2018-03-30 00:00:54,03/30/2018 04:49:13 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031.0,515 WEST 143 STREET,WEST 143 STREET,HAMILTON PLACE,BROADWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,03/30/2018 08:00:54 AM,03/30/2018 04:49:13 AM,09 MANHATTAN,MANHATTAN,998128.0,239667.0,Unspecified,MANHATTAN,,,,,,,,40.824495204866906,-73.94985601662572,"(40.824495204866906, -73.94985601662572)"
657206,38816420,2018-03-30 00:01:30,03/30/2018 03:39:36 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10026.0,,,,,ADAM CLAYTON POWELL JR BOULEVARD,WEST  115 STREET,INTERSECTION,NEW YORK,,Precinct,Closed,03/30/2018 08:01:30 AM,03/30/2018 03:39:36 AM,10 MANHATTAN,MANHATTAN,997255.0,231665.0,Unspecified,MANHATTAN,,,,,,,,40.80253327934972,-73.95302584375533,"(40.80253327934972, -73.95302584375533)"
657207,38813363,2018-03-30 00:02:54,03/30/2018 04:34:08 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11230.0,1029 EAST 13 STREET,EAST 13 STREET,AVENUE J,AVENUE K,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/30/2018 08:02:54 AM,03/30/2018 04:34:08 PM,14 BROOKLYN,BROOKLYN,994499.0,166670.0,Unspecified,BROOKLYN,,,,,,,,40.624141216321924,-73.9630794825684,"(40.62414121632192, -73.9630794825684)"
657208,38824119,2018-03-30 00:03:00,03/30/2018 07:25:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10001.0,,,,,WEST 33 STREET,10 AVENUE,INTERSECTION,NEW YORK,,,Closed,,03/30/2018 07:25:00 PM,Unspecified MANHATTAN,MANHATTAN,984357.0,213946.0,Unspecified,MANHATTAN,,,,,,,,40.753908869666596,-73.99961379734235,"(40.75390886966659, -73.99961379734235)"
657209,38819909,2018-03-30 00:03:00,03/31/2018 01:15:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11374.0,61-15 97 STREET,97 STREET,LIE EB ENTRANCE JUNCTION BLVD,62 DR,,,ADDRESS,Rego Park,,,Closed,,03/31/2018 01:15:00 AM,06 QUEENS,QUEENS,1022375.0,206719.0,Unspecified,QUEENS,,,,,,,,40.733990393571226,-73.86243382256829,"(40.733990393571226, -73.86243382256829)"
657210,38819372,2018-03-30 00:03:00,04/02/2018 10:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10013.0,,,,,WEST BROADWAY,CANAL STREET,INTERSECTION,NEW YORK,,,Closed,,04/02/2018 10:45:00 PM,Unspecified MANHATTAN,MANHATTAN,982965.0,202085.0,Unspecified,MANHATTAN,,,,,,,,40.721353268173544,-74.00463577564992,"(40.72135326817355, -74.00463577564992)"
657211,38812995,2018-03-30 00:03:00,03/30/2018 03:11:25 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11106.0,34-11 35 AVENUE,35 AVENUE,34 STREET,35 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,03/30/2018 08:03:00 AM,03/30/2018 03:11:25 AM,01 QUEENS,QUEENS,1004774.0,215054.0,Unspecified,QUEENS,,,,,,,,40.75692622753147,-73.92591791264401,"(40.75692622753148, -73.92591791264402)"
657212,38815541,2018-03-30 00:03:35,03/30/2018 01:42:17 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,10012.0,524 BROADWAY,BROADWAY,BROOME STREET,SPRING STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/30/2018 08:03:35 AM,03/30/2018 01:42:17 AM,02 MANHATTAN,MANHATTAN,984518.0,202593.0,Unspecified,MANHATTAN,,,,,,,,40.72274769468882,-73.9990331409584,"(40.72274769468882, -73.9990331409584)"
657213,38814374,2018-03-30 00:03:48,03/30/2018 04:12:55 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Horn,Street/Sidewalk,11225.0,1020 CARROLL STREET,CARROLL STREET,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/30/2018 08:03:48 AM,03/30/2018 04:12:55 AM,09 BROOKLYN,BROOKLYN,996091.0,182537.0,Unspecified,BROOKLYN,,,,,,,,40.667690715506346,-73.95731668568459,"(40.667690715506346, -73.95731668568459)"
657214,38825072,2018-03-30 00:04:00,04/04/2018 12:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11217.0,590 ATLANTIC AVENUE,ATLANTIC AVENUE,4 AVE,FLATBUSH AVE,,,ADDRESS,BROOKLYN,,,Closed,,04/04/2018 12:00:00 AM,02 BROOKLYN,BROOKLYN,990426.0,188532.0,Unspecified,BROOKLYN,,,,,,,,40.68415140263274,-73.97773184583372,"(40.68415140263274, -73.97773184583372)"
657215,38815584,2018-03-30 00:04:51,03/30/2018 06:54:44 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11216.0,1091 DEAN STREET,DEAN STREET,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/30/2018 08:04:51 AM,03/30/2018 06:54:44 AM,08 BROOKLYN,BROOKLYN,997040.0,186029.0,Unspecified,BROOKLYN,,,,,,,,40.67727415082857,-73.95388919498086,"(40.67727415082857, -73.95388919498086)"
657216,38815386,2018-03-30 00:05:08,03/30/2018 12:58:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10025.0,,,,,WEST END AVENUE,WEST  107 STREET,INTERSECTION,NEW YORK,,Precinct,Closed,03/30/2018 08:05:08 AM,03/30/2018 12:58:29 AM,07 MANHATTAN,MANHATTAN,993079.0,231595.0,Unspecified,MANHATTAN,,,,,,,,40.80234630821016,-73.9681096770604,"(40.802346308210154, -73.96810967706041)"
657217,38812683,2018-03-30 00:05:26,03/30/2018 01:50:23 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11355.0,132-21 41 AVENUE,41 AVENUE,COLLEGE POINT BOULEVARD,MAIN STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,03/30/2018 08:05:26 AM,03/30/2018 01:50:23 AM,07 QUEENS,QUEENS,1030517.0,214982.0,Unspecified,QUEENS,,,,,,,,40.75663137417274,-73.83299832239001,"(40.75663137417274, -73.83299832239001)"
657218,38825020,2018-03-30 00:06:27,04/04/2018 10:10:16 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10034.0,139 PAYSON AVENUE,PAYSON AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,04/04/2018 10:10:16 AM,12 MANHATTAN,MANHATTAN,1004928.0,255781.0,Unspecified,MANHATTAN,,,,,,,,40.86871007452637,-73.925236576778,"(40.86871007452637, -73.92523657677802)"
