2585048,41133709,2018-12-07 08:53:00,12/07/2018 11:44:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10065,1233 YORK AVENUE,YORK AVENUE,E 66 ST,E 67 ST,,,ADDRESS,NEW YORK,,,Closed,,12/07/2018 11:44:00 AM,08 MANHATTAN,MANHATTAN,996320.0,217332.0,Unspecified,MANHATTAN,,,,,,,,40.76319433518289,-73.9564288211276,"(40.76319433518289, -73.95642882112759)"
2585049,41129498,2018-12-07 08:53:00,12/27/2018 12:16:00 PM,DSNY,Department of Sanitation,Electronics Waste,missed collection for E-waste,Sidewalk,11207,549 HEGEMAN AVENUE,HEGEMAN AVENUE,PENNSYLVANIA AVENUE,NEW JERSEY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,12/27/2018 12:16:00 PM,05 BROOKLYN,BROOKLYN,1014416.0,179789.0,Unspecified,BROOKLYN,,,,,,,,40.660104596752895,-73.89127280522933,"(40.66010459675289, -73.89127280522935)"
2585050,41132838,2018-12-07 08:53:00,12/08/2018 12:00:00 PM,DSNY,Manhattan 04,Sanitation Condition,12 Dead Animals,Sidewalk,10010,675 6 AVENUE,6 AVENUE,WEST 21 STREET,WEST 22 STREET,,,ADDRESS,NEW YORK,,,Closed,,12/08/2018 12:00:00 PM,04 MANHATTAN,MANHATTAN,986002.0,209505.0,Unspecified,MANHATTAN,,,,,,,,40.74171926853554,-73.99367753959561,"(40.74171926853554, -73.99367753959561)"
2585051,41135806,2018-12-07 08:53:17,12/08/2018 06:08:13 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226,394 EAST   21 STREET,EAST   21 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/08/2018 06:08:13 PM,14 BROOKLYN,BROOKLYN,995652.0,174113.0,Unspecified,BROOKLYN,,,,,,,,40.64456925953104,-73.95891339391751,"(40.64456925953104, -73.95891339391751)"
2585052,41127979,2018-12-07 08:53:23,12/07/2018 03:15:23 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11210,,,,,EAST   34 STREET,BROOKLYN ROAD,INTERSECTION,BROOKLYN,,Precinct,Closed,12/07/2018 04:53:23 PM,12/07/2018 03:15:23 PM,17 BROOKLYN,BROOKLYN,999720.0,171569.0,Unspecified,BROOKLYN,,,,,,,,40.63758035483948,-73.9442603713134,"(40.63758035483948, -73.9442603713134)"
2585053,41129207,2018-12-07 08:53:32,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10003,,,,,UNIVERSITY PLACE,EAST   12 STREET,INTERSECTION,NEW YORK,,,Assigned,12/21/2018 08:53:32 AM,02/07/2019 09:00:05 AM,02 MANHATTAN,MANHATTAN,986247.0,206664.0,Unspecified,MANHATTAN,,,,,,,,40.7339213750284,-73.99279424893993,"(40.73392137502841, -73.99279424893993)"
2585054,41127711,2018-12-07 08:53:47,12/07/2018 04:37:17 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11105,43-02 20 ROAD,20 ROAD,43 STREET,45 STREET,,,ADDRESS,ASTORIA,,Precinct,Closed,12/07/2018 04:53:47 PM,12/07/2018 04:37:17 PM,01 QUEENS,QUEENS,1011778.0,221230.0,Unspecified,QUEENS,,,,,,,,40.77385870794916,-73.90061145827434,"(40.77385870794916, -73.90061145827434)"
2585055,41142293,2018-12-07 08:53:58,12/09/2018 02:07:34 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10468,2272 DR M L KING JR BOULEVARD,DR M L KING JR BOULEVARD,,,,,ADDRESS,BRONX,,,Closed,,12/09/2018 02:07:34 AM,07 BRONX,BRONX,1009963.0,252759.0,Unspecified,BRONX,,,,,,,,40.86040237374894,-73.90704362661752,"(40.86040237374894, -73.90704362661752)"
2585056,41128591,2018-12-07 08:54:00,01/08/2019 12:00:00 PM,DSNY,Lot Cleaning,Vacant Lot,8 Request to Clean Vacant Lot,Lot,,,,,,,,,,,,Closed,,01/08/2019 12:00:00 PM,04 QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
2585057,41127489,2018-12-07 08:54:00,12/11/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11223,2029 WEST    7 STREET,WEST    7 STREET,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,12/11/2018 12:00:00 AM,11 BROOKLYN,BROOKLYN,990148.0,157084.0,Unspecified,BROOKLYN,,,,,,,,40.597833583599865,-73.97876169274456,"(40.597833583599865, -73.97876169274456)"
2585058,41130904,2018-12-07 08:54:00,12/09/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11385,78-32 82 STREET,82 STREET,78 ROAD,MYRTLE AVENUE,,,ADDRESS,Ridgewood,,,Closed,,12/09/2018 12:00:00 AM,05 QUEENS,QUEENS,1021199.0,195949.0,Unspecified,QUEENS,,,,,,,,40.70443436022384,-73.86673628927555,"(40.70443436022384, -73.86673628927555)"
2585059,41149469,2018-12-07 08:54:20,12/10/2018 09:17:15 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11207,107 VAN SICLEN AVENUE,VAN SICLEN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,12/10/2018 09:17:15 AM,05 BROOKLYN,BROOKLYN,1014329.0,186169.0,Unspecified,BROOKLYN,,,,,,,,40.67761655579498,-73.89155791122535,"(40.67761655579498, -73.89155791122535)"
2585060,41174857,2018-12-07 08:54:24,12/12/2018 02:05:02 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 02:05:02 AM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585061,41173855,2018-12-07 08:54:24,12/12/2018 01:46:26 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 01:46:26 PM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585062,41171997,2018-12-07 08:54:24,12/12/2018 01:46:26 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 01:46:26 PM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585063,41171983,2018-12-07 08:54:24,12/12/2018 01:46:26 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 01:46:26 PM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585064,41171055,2018-12-07 08:54:24,12/12/2018 01:46:26 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 01:46:26 PM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585065,41170829,2018-12-07 08:54:24,12/12/2018 02:05:02 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 02:05:02 AM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585066,41170154,2018-12-07 08:54:24,12/12/2018 02:05:02 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 02:05:02 AM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585067,41169290,2018-12-07 08:54:24,12/12/2018 02:05:02 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 02:05:02 AM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585068,41169232,2018-12-07 08:54:24,12/12/2018 01:46:26 PM,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/12/2018 01:46:26 PM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585069,41127444,2018-12-07 08:54:24,12/07/2018 09:41:20 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10467,3857 WHITE PLAINS ROAD,WHITE PLAINS ROAD,,,,,ADDRESS,BRONX,,,Closed,,12/07/2018 09:41:20 PM,12 BRONX,BRONX,1022421.0,261787.0,Unspecified,BRONX,,,,,,,,40.885136356127894,-73.86195470608115,"(40.88513635612789, -73.86195470608116)"
2585070,41128078,2018-12-07 08:54:24,12/07/2018 09:57:30 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11106,34-05 12 STREET,12 STREET,34 AVENUE,35 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,12/07/2018 04:54:24 PM,12/07/2018 09:57:30 AM,01 QUEENS,QUEENS,1001679.0,217663.0,Unspecified,QUEENS,,,,,,,,40.764093904076205,-73.93708265390596,"(40.7640939040762, -73.93708265390595)"
2585071,41144191,2018-12-07 08:54:47,12/09/2018 05:33:16 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11354,139-09 34 ROAD,34 ROAD,,,,,ADDRESS,Flushing,,,Closed,,12/09/2018 05:33:16 PM,07 QUEENS,QUEENS,1031674.0,218537.0,Unspecified,QUEENS,,,,,,,,40.76638278720442,-73.82879703890386,"(40.76638278720442, -73.82879703890386)"
2585072,41223452,2018-12-07 08:54:49,12/19/2018 10:37:49 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11226,46 LINDEN BOULEVARD,LINDEN BOULEVARD,,,,,ADDRESS,BROOKLYN,,,Closed,,12/19/2018 10:37:49 AM,14 BROOKLYN,BROOKLYN,996049.0,176904.0,Unspecified,BROOKLYN,,,,,,,,40.652229429061386,-73.95747794002138,"(40.65222942906139, -73.95747794002138)"
2585073,41132308,2018-12-07 08:54:55,12/07/2018 11:05:27 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11204,1460 WEST 5 STREET,WEST 5 STREET,65 STREET,AVENUE O,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 04:54:55 PM,12/07/2018 11:05:27 AM,11 BROOKLYN,BROOKLYN,989984.0,162088.0,Unspecified,BROOKLYN,,,,,,,,40.611568650506904,-73.97934799766453,"(40.61156865050691, -73.97934799766453)"
2585074,41127152,2018-12-07 08:55:00,12/07/2018 11:44:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11225,990 FRANKLIN AVENUE,FRANKLIN AVENUE,MONTGOMERY ST,SULLIVAN PL,,,ADDRESS,BROOKLYN,,,Closed,,12/07/2018 11:44:00 AM,09 BROOKLYN,BROOKLYN,995327.0,181512.0,Unspecified,BROOKLYN,,,,,,,,40.664878307469984,-73.96007236420013,"(40.664878307469984, -73.96007236420013)"
2585075,41133739,2018-12-07 08:55:00,12/10/2018 01:25:00 PM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11434,146-34 177 STREET,177 STREET,BEND,146 DR,,,ADDRESS,Jamaica,,,Closed,,12/10/2018 01:25:00 PM,13 QUEENS,QUEENS,1048282.0,180585.0,Unspecified,QUEENS,,,,,,,,40.66210929262903,-73.76920257140915,"(40.662109292629026, -73.76920257140915)"
2585076,41129585,2018-12-07 08:55:00,12/13/2018 12:00:00 PM,DSNY,BCC - Brooklyn South,Missed Collection (All Materials),2 Bulk-Missed Collection,Sidewalk,11231,117 1 PLACE,1 PLACE,COURT STREET,SMITH STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,12/13/2018 12:00:00 PM,06 BROOKLYN,BROOKLYN,985275.0,187077.0,Unspecified,BROOKLYN,,,,,,,,40.680159853984755,-73.99630448646137,"(40.680159853984755, -73.99630448646137)"
2585077,41129479,2018-12-07 08:55:00,12/10/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Missed Collection (All Materials),1RG Missed Recycling Paper,Sidewalk,11249,124 NORTH    3 STREET,NORTH    3 STREET,BERRY STREET,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,12/10/2018 12:00:00 PM,01 BROOKLYN,BROOKLYN,995058.0,200180.0,Unspecified,BROOKLYN,,,,,,,,40.71611799273274,-73.96101203939723,"(40.71611799273274, -73.96101203939723)"
2585078,41128492,2018-12-07 08:55:00,12/08/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,11233,1694 PARK PLACE,PARK PLACE,RALPH AVENUE,HOWARD AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,12/08/2018 12:00:00 PM,16 BROOKLYN,BROOKLYN,1006113.0,184052.0,Unspecified,BROOKLYN,,,,,,,,40.67182997415253,-73.9211854315776,"(40.67182997415253, -73.9211854315776)"
2585079,41129549,2018-12-07 08:55:23,12/08/2018 01:25:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10029,343 EAST   99 STREET,EAST   99 STREET,1 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,12/08/2018 01:25:00 AM,11 MANHATTAN,MANHATTAN,999586.0,225545.0,Unspecified,MANHATTAN,,,,,,,,40.78573179991178,-73.94462023186567,"(40.78573179991178, -73.94462023186567)"
2585080,41134408,2018-12-07 08:55:46,12/11/2018 11:43:25 AM,DOITT,Department of Information Technology and Telecommunications,Public Payphone Complaint,Damaged Telephone,Street and Sidewalk,10006,,,,,TRINITY PLACE,EXCHANGE ALLEY,INTERSECTION,NEW YORK,,,Closed,01/06/2019 08:55:46 AM,12/11/2018 11:43:25 AM,01 MANHATTAN,MANHATTAN,980542.0,196909.0,Unspecified,MANHATTAN,,,,,,,,40.70714570048553,-74.01337415760429,"(40.707145700485526, -74.0133741576043)"
2585081,41132642,2018-12-07 08:56:00,12/11/2018 01:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10027,252 WEST  132 STREET,WEST  132 STREET,ADAM CLAYTON POWELL JR BLVD,FREDERICK DOUGLASS BLVD,,,ADDRESS,NEW YORK,,,Closed,,12/11/2018 01:45:00 PM,10 MANHATTAN,MANHATTAN,999024.0,235850.0,Unspecified,MANHATTAN,,,,,,,,40.8140171634544,-73.9466269938172,"(40.81401716345441, -73.9466269938172)"
2585082,41134719,2018-12-07 08:56:00,12/07/2018 08:56:00 AM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,11218,17 STREET,17 STREET,10 AVENUE,11 AVENUE,,,BLOCKFACE,BROOKLYN,,,Closed,,12/07/2018 08:56:00 AM,07 BROOKLYN,BROOKLYN,990085.0,178375.0,Unspecified,BROOKLYN,,,,,,,,40.65627294069332,-73.97897014566138,"(40.65627294069332, -73.97897014566138)"
2585083,41129540,2018-12-07 08:56:00,12/10/2018 12:00:00 PM,DSNY,BCC - Staten Island,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10305,110 HICKORY AVENUE,HICKORY AVENUE,MC CLEAN AVENUE,FOCH AVENUE,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Closed,,12/10/2018 12:00:00 PM,02 STATEN ISLAND,STATEN ISLAND,963941.0,155976.0,Unspecified,STATEN ISLAND,,,,,,,,40.594771041354186,-74.07312801716739,"(40.594771041354186, -74.07312801716739)"
2585084,41135156,2018-12-07 08:56:11,12/07/2018 08:56:11 AM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,11693,8600 SHORE FRONT PARKWAY,SHORE FRONT PARKWAY,,,,,ADDRESS,Far Rockaway,,,Closed,,12/07/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,1036779.0,152460.0,Unspecified,QUEENS,,,,,,,,40.58498795275864,-73.81088278915111,"(40.58498795275864, -73.81088278915111)"
2585085,41133138,2018-12-07 08:56:56,12/07/2018 03:06:57 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11216,354B CLIFTON PLACE,CLIFTON PLACE,NOSTRAND AVENUE,MARCY AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 04:56:56 PM,12/07/2018 03:06:57 PM,03 BROOKLYN,BROOKLYN,998041.0,190391.0,Unspecified,BROOKLYN,,,,,,,,40.68924534192932,-73.9502714397115,"(40.689245341929315, -73.9502714397115)"
2585086,41130400,2018-12-07 08:57:00,01/08/2019 10:46:00 AM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,11361,33-19 210 STREET,210 STREET,33 AVE,33 RD,,,ADDRESS,Bayside,,,Closed,,01/08/2019 10:46:00 AM,11 QUEENS,QUEENS,1045719.0,220127.0,Unspecified,QUEENS,,,,,,,,40.77066041038209,-73.77807955190829,"(40.77066041038209, -73.7780795519083)"
2585087,41128543,2018-12-07 08:57:00,12/17/2018 09:12:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,SHORE PKWY,SHORE PKWY,15 AVE,,,,BLOCKFACE,,,,Closed,,12/17/2018 09:12:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
2585088,41128461,2018-12-07 08:57:00,12/07/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11221,57 PALMETTO STREET,PALMETTO STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,12/07/2018 08:57:00 AM,04 BROOKLYN,BROOKLYN,1006535.0,190957.0,Unspecified,BROOKLYN,,,,,,,,40.690781569821574,-73.919641317184,"(40.69078156982158, -73.919641317184)"
2585089,41131361,2018-12-07 08:57:24,12/07/2018 01:31:14 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11101,43-12 36 STREET,36 STREET,43 AVENUE,QUEENS BOULEVARD,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,12/07/2018 04:57:24 PM,12/07/2018 01:31:14 PM,02 QUEENS,QUEENS,1004024.0,210968.0,Unspecified,QUEENS,,,,,,,,40.74571290351928,-73.9286370775649,"(40.745712903519276, -73.92863707756491)"
2585090,41132724,2018-12-07 08:58:00,12/10/2018 12:00:00 PM,DSNY,BCC - Queens East,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11426,247-36 87 DRIVE,87 DRIVE,COMMONWEALTH BOULEVARD,248 STREET,,,ADDRESS,Bellerose,,DSNY Garage,Closed,,12/10/2018 12:00:00 PM,13 QUEENS,QUEENS,1062160.0,205171.0,Unspecified,QUEENS,,,,,,,,40.72948056407511,-73.718896536927,"(40.72948056407511, -73.718896536927)"
2585091,41162136,2018-12-07 08:58:24,12/11/2018 10:23:49 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10452,1081 GERARD AVENUE,GERARD AVENUE,,,,,ADDRESS,BRONX,,,Closed,,12/11/2018 10:23:49 AM,04 BRONX,BRONX,1005909.0,242767.0,Unspecified,BRONX,,,,,,,,40.8329881625812,-73.92173171515171,"(40.8329881625812, -73.9217317151517)"
2585092,41144196,2018-12-07 08:58:25,12/09/2018 02:07:33 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467,201 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,,,,,ADDRESS,BRONX,,,Closed,,12/09/2018 02:07:33 AM,07 BRONX,BRONX,1017028.0,257987.0,Unspecified,BRONX,,,,,,,,40.874728224638424,-73.88147704124687,"(40.87472822463842, -73.88147704124687)"
2585093,41235939,2018-12-07 08:58:26,12/20/2018 02:08:00 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11212,174 GRAFTON STREET,GRAFTON STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/20/2018 02:08:00 AM,16 BROOKLYN,BROOKLYN,1006992.0,181157.0,Unspecified,BROOKLYN,,,,,,,,40.663881633196894,-73.91802646683621,"(40.663881633196894, -73.91802646683621)"
2585094,41150681,2018-12-07 08:58:30,12/10/2018 04:40:27 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11224,2950 WEST   24 STREET,WEST   24 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,12/10/2018 04:40:27 PM,13 BROOKLYN,BROOKLYN,986782.0,148597.0,Unspecified,BROOKLYN,,,,,,,,40.57454005855117,-73.99088561544782,"(40.574540058551165, -73.99088561544781)"
2585095,41130100,2018-12-07 08:58:38,12/07/2018 02:34:39 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11206,255 THROOP AVENUE,THROOP AVENUE,VERNON AVENUE,WILLOUGHBY AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 04:58:38 PM,12/07/2018 02:34:39 PM,03 BROOKLYN,BROOKLYN,999962.0,192528.0,Unspecified,BROOKLYN,,,,,,,,40.69510771041427,-73.94333957996568,"(40.69510771041427, -73.94333957996568)"
2585096,41133547,2018-12-07 08:58:48,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Handwashing,Restaurant/Bar/Deli/Bakery,11221,,,,,QUINCY STREET,MALCOLM X BOULEVARD,INTERSECTION,BROOKLYN,,,Pending,01/13/2019 08:58:48 AM,12/07/2018 10:33:44 AM,03 BROOKLYN,BROOKLYN,1003573.0,190414.0,Unspecified,BROOKLYN,,,,,,,,40.68929812283282,-73.93032370525755,"(40.689298122832824, -73.93032370525754)"
2585097,41134226,2018-12-07 08:58:58,12/07/2018 12:27:20 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11215,277 PROSPECT PARK WEST,PROSPECT PARK WEST,17 STREET,18 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2018 04:58:58 PM,12/07/2018 12:27:20 PM,07 BROOKLYN,BROOKLYN,989130.0,179050.0,Unspecified,BROOKLYN,,,,,,,,40.658126245386455,-73.9824115612724,"(40.65812624538645, -73.9824115612724)"
2585098,41133740,2018-12-07 08:59:00,12/07/2018 11:43:00 AM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11233,216 ROCKAWAY AVENUE,ROCKAWAY AVENUE,ATLANTIC AVE,PACIFIC ST,,,ADDRESS,BROOKLYN,,,Closed,,12/07/2018 11:43:00 AM,16 BROOKLYN,BROOKLYN,1008936.0,185447.0,Unspecified,BROOKLYN,,,,,,,,40.67565151198647,-73.9110036136785,"(40.675651511986466, -73.9110036136785)"
2585099,41133026,2018-12-07 08:59:00,12/12/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11357,160-38 24 ROAD,24 ROAD,160 STREET,163 STREET,,,ADDRESS,Whitestone,,,Closed,,12/12/2018 12:00:00 AM,07 QUEENS,QUEENS,1038719.0,221897.0,Unspecified,QUEENS,,,,,,,,40.77556448847131,-73.80333709175765,"(40.77556448847131, -73.80333709175765)"
2585100,41132124,2018-12-07 08:59:00,12/07/2018 12:00:00 PM,DSNY,Queens West 04,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11373,48-24 OCONNELL COURT,OCONNELL COURT,DEAD END,BEND,,,ADDRESS,Elmhurst,,,Closed,,12/07/2018 12:00:00 PM,04 QUEENS,QUEENS,1018847.0,209114.0,Unspecified,QUEENS,,,,,,,,40.74057857312007,-73.8751515459303,"(40.74057857312006, -73.8751515459303)"
2585101,41129478,2018-12-07 08:59:00,12/07/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11221,76 PALMETTO STREET,PALMETTO STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,12/07/2018 08:59:00 AM,04 BROOKLYN,BROOKLYN,1006691.0,191157.0,Unspecified,BROOKLYN,,,,,,,,40.691330129300205,-73.91907812246123,"(40.6913301293002, -73.91907812246124)"
