1175831,39413279,2018-06-08 23:38:26,06/09/2018 02:30:23 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10011.0,151 8 AVENUE,8 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:38:26 AM,06/09/2018 02:30:23 AM,04 MANHATTAN,MANHATTAN,983993.0,209594.0,Unspecified,MANHATTAN,,,,,,,,40.74196372116954,-74.00092744194309,"(40.74196372116954, -74.0009274419431)"
1175832,39407614,2018-06-08 23:38:36,06/09/2018 01:46:10 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10025.0,850 WEST END AVENUE,WEST END AVENUE,WEST 101 STREET,WEST 102 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:38:36 AM,06/09/2018 01:46:10 AM,07 MANHATTAN,MANHATTAN,992386.0,230300.0,Unspecified,MANHATTAN,,,,,,,,40.79879255263061,-73.97061436003844,"(40.79879255263061, -73.97061436003844)"
1175833,39408155,2018-06-08 23:38:37,06/09/2018 01:38:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,44 WILSON AVENUE,WILSON AVENUE,GEORGE STREET,MELROSE STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:38:37 AM,06/09/2018 01:38:58 AM,04 BROOKLYN,BROOKLYN,1003829.0,195325.0,Unspecified,BROOKLYN,,,,,,,,40.70277711007218,-73.92938632693719,"(40.70277711007218, -73.92938632693719)"
1175834,39412863,2018-06-08 23:38:50,06/09/2018 01:57:25 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11226.0,529 EAST 22 STREET,EAST 22 STREET,DITMAS AVENUE,NEWKIRK AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:38:50 AM,06/09/2018 01:57:25 AM,14 BROOKLYN,BROOKLYN,996192.0,172234.0,Unspecified,BROOKLYN,,,,,,,,40.639411096809795,-73.95697085391701,"(40.639411096809795, -73.95697085391701)"
1175835,39406258,2018-06-08 23:39:00,06/15/2018 09:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11218.0,,,,,11 AVENUE,18 STREET,INTERSECTION,BROOKLYN,,,Closed,,06/15/2018 09:45:00 PM,07 BROOKLYN,BROOKLYN,990224.0,177925.0,Unspecified,BROOKLYN,,,,,,,,40.655037696539466,-73.978469576059,"(40.655037696539466, -73.978469576059)"
1175836,39409434,2018-06-08 23:39:00,06/11/2018 11:55:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,11109.0,46-10 CENTER BOULEVARD,CENTER BOULEVARD,46 AVE,47 AVE,,,ADDRESS,Long Island City,,,Closed,,06/11/2018 11:55:00 PM,02 QUEENS,QUEENS,996330.0,211452.0,Unspecified,QUEENS,,,,,,,,40.74705521915176,-73.95640328649877,"(40.74705521915176, -73.95640328649877)"
1175837,39405296,2018-06-08 23:39:00,06/09/2018 02:10:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,AVE L,8 ST E,INTERSECTION,,,,Closed,,06/09/2018 02:10:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
1175838,39411934,2018-06-08 23:39:00,06/09/2018 08:18:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034.0,571 ACADEMY STREET,ACADEMY STREET,POST AVENUE,SHERMAN AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:39:00 AM,06/09/2018 08:18:54 AM,12 MANHATTAN,MANHATTAN,1005487.0,253907.0,Unspecified,MANHATTAN,,,,,,,,40.86356518841314,-73.92322139496197,"(40.86356518841314, -73.92322139496197)"
1175839,39411538,2018-06-08 23:39:17,06/09/2018 06:52:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11212.0,103 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,RUTLAND ROAD,WINTHROP STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:39:17 AM,06/09/2018 06:52:57 AM,17 BROOKLYN,BROOKLYN,1005577.0,181137.0,Unspecified,BROOKLYN,,,,,,,,40.66383025909773,-73.92312689453188,"(40.66383025909773, -73.92312689453188)"
1175840,39406694,2018-06-08 23:39:31,06/09/2018 07:03:01 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10473.0,2155 QUIMBY AVENUE,QUIMBY AVENUE,OLMSTEAD AVENUE,CASTLE HILL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/09/2018 07:39:31 AM,06/09/2018 07:03:01 AM,09 BRONX,BRONX,1025452.0,240245.0,Unspecified,BRONX,,,,,,,,40.8259964546652,-73.85112552979923,"(40.8259964546652, -73.85112552979923)"
1175841,39407615,2018-06-08 23:39:45,06/09/2018 12:04:46 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11367.0,56 MEADOW LAKE DRIVE,MEADOW LAKE DRIVE,VAN WYCK EP SB EN MEADOW LK RD,MEADOW LAKE PARK PATH,,,ADDRESS,FLUSHING,,Precinct,Closed,06/09/2018 07:39:45 AM,06/09/2018 12:04:46 AM,81 QUEENS,QUEENS,1030173.0,205126.0,Unspecified,QUEENS,,,,,,,,40.729580956529524,-73.83430728630027,"(40.729580956529524, -73.83430728630026)"
1175842,39413313,2018-06-08 23:39:48,06/09/2018 02:00:32 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,10304.0,625 VAN DUZER STREET,VAN DUZER STREET,SHELTERVIEW DRIVE,BROAD STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,06/09/2018 07:39:48 AM,06/09/2018 02:00:32 AM,01 STATEN ISLAND,STATEN ISLAND,960653.0,166732.0,Unspecified,STATEN ISLAND,,,,,,,,40.62428589570229,-74.08500492236145,"(40.62428589570229, -74.08500492236145)"
1175843,39410188,2018-06-08 23:39:58,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11222.0,45 DOBBIN STREET,DOBBIN STREET,NASSAU AVENUE,NORMAN AVENUE,,,ADDRESS,BROOKLYN,,,Assigned,05/11/2019 03:00:55 PM,11/12/2018 03:01:38 PM,01 BROOKLYN,BROOKLYN,997043.0,202992.0,Unspecified,BROOKLYN,,,,,,,,40.72383360667769,-73.95384615732955,"(40.72383360667769, -73.95384615732954)"
1175844,39411935,2018-06-08 23:40:06,06/09/2018 02:54:59 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11234.0,1140 BERGEN AVENUE,BERGEN AVENUE,AVENUE K,AVENUE L,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:40:06 AM,06/09/2018 02:54:59 AM,18 BROOKLYN,BROOKLYN,1007895.0,168148.0,Unspecified,BROOKLYN,,,,,,,,40.628172388577106,-73.91481720405406,"(40.628172388577106, -73.91481720405406)"
1175845,39405097,2018-06-08 23:40:43,06/09/2018 02:39:40 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10458.0,2815 DECATUR AVENUE,DECATUR AVENUE,EAST 198 STREET,OLIVER PLACE,,,ADDRESS,BRONX,,Precinct,Closed,06/09/2018 07:40:43 AM,06/09/2018 02:39:40 AM,07 BRONX,BRONX,1015751.0,255121.0,Unspecified,BRONX,,,,,,,,40.86686658824396,-73.88610805281442,"(40.86686658824396, -73.88610805281442)"
1175846,39406965,2018-06-08 23:40:54,06/09/2018 01:06:17 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11415.0,80-30 PARK LANE,PARK LANE,FOREST PARK DRIVE,80 ROAD,,,ADDRESS,KEW GARDENS,,Precinct,Closed,06/09/2018 07:40:54 AM,06/09/2018 01:06:17 AM,82 QUEENS,QUEENS,1029953.0,198339.0,Unspecified,QUEENS,,,,,,,,40.710953449594115,-73.83514714122289,"(40.71095344959411, -73.83514714122289)"
1175847,39408749,2018-06-08 23:40:57,06/09/2018 05:56:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11233.0,490 HALSEY STREET,HALSEY STREET,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:40:57 AM,06/09/2018 05:56:31 AM,03 BROOKLYN,BROOKLYN,1002442.0,188328.0,Unspecified,BROOKLYN,,,,,,,,40.68357492905264,-73.93440757900744,"(40.68357492905264, -73.93440757900743)"
1175848,39410707,2018-06-08 23:41:00,06/12/2018 08:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10022.0,,,,,LEXINGTON AVENUE,EAST 56 STREET,INTERSECTION,NEW YORK,,,Closed,,06/12/2018 08:15:00 PM,05 MANHATTAN,MANHATTAN,992665.0,216258.0,Unspecified,MANHATTAN,,,,,,,,40.76025071581911,-73.96962425363056,"(40.76025071581911, -73.96962425363057)"
1175849,39411356,2018-06-08 23:41:00,06/08/2018 11:45:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11234.0,2777 FLATBUSH AVENUE,FLATBUSH AVENUE,HENDRICKSON PL,BELT PARKWAY EXIT 11 NORTH  WB,,,ADDRESS,BROOKLYN,,,Closed,,06/08/2018 11:45:00 PM,18 BROOKLYN,BROOKLYN,1007786.0,159030.0,Unspecified,BROOKLYN,,,,,,,,40.603145667601716,-73.9152416677395,"(40.603145667601716, -73.9152416677395)"
1175850,39412212,2018-06-08 23:41:01,06/09/2018 03:43:39 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10030.0,271 WEST 144 STREET,WEST 144 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:41:01 AM,06/09/2018 03:43:39 AM,10 MANHATTAN,MANHATTAN,1000352.0,238733.0,Unspecified,MANHATTAN,,,,,,,,40.82192786582576,-73.94182250434095,"(40.821927865825764, -73.94182250434095)"
1175851,39409404,2018-06-08 23:41:08,06/09/2018 07:04:01 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11374.0,98-39 64 AVENUE,64 AVENUE,98 STREET,99 STREET,,,ADDRESS,REGO PARK,,Precinct,Closed,06/09/2018 07:41:08 AM,06/09/2018 07:04:01 AM,06 QUEENS,QUEENS,1023726.0,205477.0,Unspecified,QUEENS,,,,,,,,40.73057548633215,-73.85756631387278,"(40.73057548633215, -73.85756631387278)"
1175852,39410312,2018-06-08 23:41:11,06/09/2018 01:38:57 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10457.0,215 MT HOPE PLACE,MT HOPE PLACE,MONROE AVENUE,ANTHONY AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/09/2018 07:41:11 AM,06/09/2018 01:38:57 AM,05 BRONX,BRONX,1010455.0,248334.0,Unspecified,BRONX,,,,,,,,40.84825562757735,-73.90528227116515,"(40.84825562757735, -73.90528227116515)"
1175853,39412904,2018-06-08 23:41:12,06/09/2018 03:29:26 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11109.0,47-10 CENTER BOULEVARD,CENTER BOULEVARD,47 AVENUE,47 ROAD,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,06/09/2018 07:41:12 AM,06/09/2018 03:29:26 AM,02 QUEENS,QUEENS,996178.0,211010.0,Unspecified,QUEENS,,,,,,,,40.74584224654095,-73.95695263823634,"(40.745842246540946, -73.95695263823634)"
1175854,39404136,2018-06-08 23:41:19,06/09/2018 12:04:46 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11367.0,56 MEADOW LAKE DRIVE,MEADOW LAKE DRIVE,VAN WYCK EP SB EN MEADOW LK RD,MEADOW LAKE PARK PATH,,,ADDRESS,FLUSHING,,Precinct,Closed,06/09/2018 07:41:19 AM,06/09/2018 12:04:46 AM,81 QUEENS,QUEENS,1030173.0,205126.0,Unspecified,QUEENS,,,,,,,,40.729580956529524,-73.83430728630027,"(40.729580956529524, -73.83430728630026)"
1175855,39406341,2018-06-08 23:41:51,06/09/2018 05:55:29 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11226.0,2401 BEDFORD AVENUE,BEDFORD AVENUE,TILDEN AVENUE,BEVERLEY ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:41:51 AM,06/09/2018 05:55:29 AM,17 BROOKLYN,BROOKLYN,996737.0,174396.0,Unspecified,BROOKLYN,,,,,,,,40.64534457012271,-73.9550031209033,"(40.64534457012271, -73.9550031209033)"
1175856,39405029,2018-06-08 23:42:00,,DOT,Department of Transportation,Street Light Condition,Fixture/Luminaire Out Of Position,,,DR GERTRUDE B KELLY PLGD,DR GERTRUDE B KELLY PLGD,16 ST W,17 ST W,,,BLOCKFACE,,,,Assigned,,06/11/2018 10:52:00 AM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
1175857,39416864,2018-06-08 23:42:00,06/09/2018 12:00:00 PM,DSNY,BCC - Queens East,Missed Collection (All Materials),2R Bulk-Missed Recy Collection,Sidewalk,11366.0,73-12 183 STREET,183 STREET,73 AVENUE,75 AVENUE,,,ADDRESS,Fresh Meadows,,DSNY Garage,Closed,,06/09/2018 12:00:00 PM,08 QUEENS,QUEENS,1043211.0,205824.0,Unspecified,QUEENS,,,,,,,,40.731419490611245,-73.78725951232936,"(40.73141949061124, -73.78725951232936)"
1175858,39411972,2018-06-08 23:42:02,06/09/2018 02:00:31 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10304.0,661 VAN DUZER STREET,VAN DUZER STREET,SHELTERVIEW DRIVE,BROAD STREET,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,06/09/2018 07:42:02 AM,06/09/2018 02:00:31 AM,01 STATEN ISLAND,STATEN ISLAND,960627.0,166518.0,Unspecified,STATEN ISLAND,,,,,,,,40.623698441481814,-74.08509783479039,"(40.623698441481814, -74.08509783479039)"
1175859,39406240,2018-06-08 23:42:04,06/09/2018 01:06:12 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11221.0,1252 HANCOCK STREET,HANCOCK STREET,WILSON AVENUE,KNICKERBOCKER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:42:04 AM,06/09/2018 01:06:12 AM,04 BROOKLYN,BROOKLYN,1009027.0,191676.0,Unspecified,BROOKLYN,,,,,,,,40.69274843226876,-73.91065264148699,"(40.69274843226876, -73.91065264148698)"
1175860,39409569,2018-06-08 23:42:07,06/09/2018 08:19:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10034.0,144 SHERMAN AVENUE,SHERMAN AVENUE,ACADEMY STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:42:07 AM,06/09/2018 08:19:55 AM,12 MANHATTAN,MANHATTAN,1005430.0,254261.0,Unspecified,MANHATTAN,,,,,,,,40.86453694784071,-73.92342634947653,"(40.86453694784071, -73.92342634947653)"
1175861,39407905,2018-06-08 23:42:18,06/09/2018 06:38:49 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10026.0,280 WEST 113 STREET,WEST 113 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:42:18 AM,06/09/2018 06:38:49 AM,10 MANHATTAN,MANHATTAN,996387.0,231549.0,Unspecified,MANHATTAN,,,,,,,,40.80221612612673,-73.9561612753251,"(40.80221612612673, -73.95616127532509)"
1175862,39407616,2018-06-08 23:42:24,06/09/2018 01:11:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10031.0,3424 BROADWAY,BROADWAY,WEST 139 STREET,WEST 140 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:42:24 AM,06/09/2018 01:11:23 AM,09 MANHATTAN,MANHATTAN,997239.0,239060.0,Unspecified,MANHATTAN,,,,,,,,40.822830514288995,-73.95306932541597,"(40.82283051428899, -73.95306932541597)"
1175863,39410981,2018-06-08 23:42:34,06/09/2018 02:13:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11434.0,172-12 140 AVENUE,140 AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,06/09/2018 07:42:34 AM,06/09/2018 02:13:54 AM,12 QUEENS,QUEENS,1048581.0,183858.0,Unspecified,QUEENS,,,,,,,,40.671090750946824,-73.7680936264537,"(40.67109075094682, -73.7680936264537)"
1175864,39411121,2018-06-08 23:42:42,06/09/2018 02:00:31 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11238.0,899 BERGEN STREET,BERGEN STREET,CLASSON AVENUE,NYCTA SUBWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:42:42 AM,06/09/2018 02:00:31 AM,08 BROOKLYN,BROOKLYN,995986.0,186008.0,Unspecified,BROOKLYN,,,,,,,,40.67721797068917,-73.95768913620905,"(40.67721797068917, -73.95768913620907)"
1175865,39413384,2018-06-08 23:42:49,06/09/2018 12:04:46 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11373.0,89-21 ELMHURST AVENUE,ELMHURST AVENUE,ELBERTSON STREET,DENMAN STREET,,,ADDRESS,ELMHURST,,Precinct,Closed,06/09/2018 07:42:49 AM,06/09/2018 12:04:46 AM,04 QUEENS,QUEENS,1018372.0,211606.0,Unspecified,QUEENS,,,,,,,,40.74742032885671,-73.8768530099747,"(40.747420328856705, -73.87685300997468)"
1175866,39406695,2018-06-08 23:42:58,06/09/2018 12:04:47 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11367.0,56 MEADOW LAKE DRIVE,MEADOW LAKE DRIVE,VAN WYCK EP SB EN MEADOW LK RD,MEADOW LAKE PARK PATH,,,ADDRESS,FLUSHING,,Precinct,Closed,06/09/2018 07:42:58 AM,06/09/2018 12:04:47 AM,81 QUEENS,QUEENS,1030173.0,205126.0,Unspecified,QUEENS,,,,,,,,40.729580956529524,-73.83430728630027,"(40.729580956529524, -73.83430728630026)"
1175867,39408003,2018-06-08 23:43:00,06/14/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11691.0,32-24 HEALY AVENUE,HEALY AVENUE,BAY 32 STREET,BAY 32 PLACE,,,ADDRESS,Far Rockaway,,,Closed,,06/14/2018 12:00:00 AM,14 QUEENS,QUEENS,1048415.0,159203.0,Unspecified,QUEENS,,,,,,,,40.60341947712699,-73.76892648911695,"(40.60341947712699, -73.76892648911695)"
1175868,39407490,2018-06-08 23:43:05,06/09/2018 02:07:43 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11216.0,765 LINCOLN PLACE,LINCOLN PLACE,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:43:05 AM,06/09/2018 02:07:43 AM,08 BROOKLYN,BROOKLYN,997758.0,183672.0,Unspecified,BROOKLYN,,,,,,,,40.67080365019849,-73.9513053689271,"(40.67080365019849, -73.9513053689271)"
1175869,39405774,2018-06-08 23:43:11,06/25/2018 09:17:15 AM,HPD,Department of Housing Preservation and Development,GENERAL,BELL/BUZZER/INTERCOM,RESIDENTIAL BUILDING,10461.0,1580 PELHAM PARKWAY SOUTH,PELHAM PARKWAY SOUTH,,,,,ADDRESS,BRONX,,,Closed,,06/25/2018 09:17:15 AM,11 BRONX,BRONX,1028355.0,251411.0,Unspecified,BRONX,,,,,,,,40.85662979701842,-73.84056275855092,"(40.85662979701842, -73.84056275855092)"
1175870,39410239,2018-06-08 23:43:15,06/13/2018 01:11:49 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11208.0,701 LOGAN STREET,LOGAN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,06/13/2018 01:11:49 PM,05 BROOKLYN,BROOKLYN,1019089.0,182925.0,Unspecified,BROOKLYN,,,,,,,,40.66869505938122,-73.87441374633784,"(40.668695059381214, -73.87441374633785)"
1175871,39410834,2018-06-08 23:43:16,06/09/2018 05:41:19 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11209.0,191 73 STREET,73 STREET,COLONIAL ROAD,RIDGE BOULEVARD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:43:16 AM,06/09/2018 05:41:19 AM,10 BROOKLYN,BROOKLYN,975862.0,170099.0,Unspecified,BROOKLYN,,,,,,,,40.633555055651996,-74.03022080037803,"(40.63355505565199, -74.03022080037803)"
1175872,39412777,2018-06-08 23:43:19,06/25/2018 09:17:15 AM,HPD,Department of Housing Preservation and Development,GENERAL,BELL/BUZZER/INTERCOM,RESIDENTIAL BUILDING,10461.0,1580 PELHAM PARKWAY SOUTH,PELHAM PARKWAY SOUTH,,,,,ADDRESS,BRONX,,,Closed,,06/25/2018 09:17:15 AM,11 BRONX,BRONX,1028355.0,251411.0,Unspecified,BRONX,,,,,,,,40.85662979701842,-73.84056275855092,"(40.85662979701842, -73.84056275855092)"
1175873,39409124,2018-06-08 23:43:33,06/20/2018 12:50:09 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,DAMP SPOT,RESIDENTIAL BUILDING,11372.0,37-20 87 STREET,87 STREET,,,,,ADDRESS,Jackson Heights,,,Closed,,06/20/2018 12:50:09 PM,03 QUEENS,QUEENS,1017626.0,212366.0,Unspecified,QUEENS,,,,,,,,40.74950918266894,-73.87954156386506,"(40.74950918266894, -73.87954156386506)"
1175874,39412088,2018-06-08 23:43:36,06/09/2018 02:06:42 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11216.0,765 LINCOLN PLACE,LINCOLN PLACE,ROGERS AVENUE,NOSTRAND AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:43:36 AM,06/09/2018 02:06:42 AM,08 BROOKLYN,BROOKLYN,997758.0,183672.0,Unspecified,BROOKLYN,,,,,,,,40.67080365019849,-73.9513053689271,"(40.67080365019849, -73.9513053689271)"
1175875,39409536,2018-06-08 23:43:41,06/09/2018 08:19:55 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,24 THAYER STREET,THAYER STREET,NAGLE AVENUE,SHERMAN AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:43:41 AM,06/09/2018 08:19:55 AM,12 MANHATTAN,MANHATTAN,1004653.0,253386.0,Unspecified,MANHATTAN,,,,,,,,40.86213716827355,-73.92623815859943,"(40.86213716827355, -73.92623815859943)"
1175876,39410703,2018-06-08 23:43:42,06/09/2018 02:04:40 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11385.0,1085 IRVING AVENUE,IRVING AVENUE,SCHAEFER STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/09/2018 07:43:42 AM,06/09/2018 02:04:40 AM,05 QUEENS,QUEENS,1010894.0,191798.0,Unspecified,QUEENS,,,,,,,,40.69307787006789,-73.90391964938814,"(40.69307787006789, -73.90391964938814)"
1175877,39403787,2018-06-08 23:43:42,06/09/2018 01:12:24 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11416.0,101-35 102 STREET,102 STREET,101 AVENUE,103 AVENUE,,,ADDRESS,OZONE PARK,,Precinct,Closed,06/09/2018 07:43:42 AM,06/09/2018 01:12:24 AM,09 QUEENS,QUEENS,1028461.0,189031.0,Unspecified,QUEENS,,,,,,,,40.68541278230732,-73.84058994177207,"(40.68541278230732, -73.84058994177207)"
1175878,39404454,2018-06-08 23:44:12,06/09/2018 12:05:47 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11367.0,56 MEADOW LAKE DRIVE,MEADOW LAKE DRIVE,VAN WYCK EP SB EN MEADOW LK RD,MEADOW LAKE PARK PATH,,,ADDRESS,FLUSHING,,Precinct,Closed,06/09/2018 07:44:12 AM,06/09/2018 12:05:47 AM,81 QUEENS,QUEENS,1030173.0,205126.0,Unspecified,QUEENS,,,,,,,,40.729580956529524,-73.83430728630027,"(40.729580956529524, -73.83430728630026)"
1175879,39410169,2018-06-08 23:44:24,06/09/2018 04:17:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10312.0,2 SNEDEN AVENUE,SNEDEN AVENUE,ANNADALE ROAD,BARCLAY AVENUE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,06/09/2018 07:44:24 AM,06/09/2018 04:17:14 AM,03 STATEN ISLAND,STATEN ISLAND,935008.0,136252.0,Unspecified,STATEN ISLAND,,,,,,,,40.540519085020115,-74.17716522441528,"(40.54051908502012, -74.17716522441528)"
1175880,39404115,2018-06-08 23:44:28,06/09/2018 06:28:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11225.0,495 FLATBUSH AVENUE,FLATBUSH AVENUE,EMPIRE BOULEVARD,LEFFERTS AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2018 07:44:28 AM,06/09/2018 06:28:41 AM,09 BROOKLYN,BROOKLYN,994861.0,180530.0,Unspecified,BROOKLYN,,,,,,,,40.66218350587327,-73.96175363125097,"(40.662183505873266, -73.96175363125097)"
1175881,39409188,2018-06-08 23:44:29,06/09/2018 12:56:59 AM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,10037.0,,,,,EAST  131 STREET,MADISON AVENUE,INTERSECTION,NEW YORK,,Precinct,Closed,06/09/2018 07:44:29 AM,06/09/2018 12:56:59 AM,11 MANHATTAN,MANHATTAN,1001446.0,234215.0,Unspecified,MANHATTAN,,,,,,,,40.8095251620414,-73.9378813935882,"(40.80952516204141, -73.93788139358821)"
1175882,39410831,2018-06-08 23:44:43,06/09/2018 08:19:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10034.0,144 SHERMAN AVENUE,SHERMAN AVENUE,ACADEMY STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/09/2018 07:44:43 AM,06/09/2018 08:19:55 AM,12 MANHATTAN,MANHATTAN,1005430.0,254261.0,Unspecified,MANHATTAN,,,,,,,,40.86453694784071,-73.92342634947653,"(40.86453694784071, -73.92342634947653)"
1175883,39410170,2018-06-08 23:44:46,06/11/2018 05:13:56 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Garbage or Litter,Park,10309.0,,,,,,,,STATEN ISLAND,,,Closed,06/11/2018 11:44:46 PM,06/11/2018 05:13:56 PM,03 STATEN ISLAND,STATEN ISLAND,,,Bloomingdale Park,STATEN ISLAND,,,,,,,,,,
